signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2016-06-24,2016-06-27,2016-06-29,1.10024,1.11235,0.011006689449574392,False,3.6355704209990546e-05,0.010970333745364401
2020-11-04,2020-11-05,2020-11-09,1.17244,1.18127,0.007531302241479354,False,3.411688444611239e-05,0.0074971853570332415
2022-02-24,2022-02-25,2022-03-01,1.11908,1.11229,-0.006067484004718238,False,3.5743646566822746e-05,-0.006103227651285061
