signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2021-10-08 17:00:00,2021-10-08 18:00:00,2021-10-11 17:00:00,152.782,154.372,-0.010406985116047762,False,6.545273657891636e-05,-0.010472437852626679
2021-10-15 10:00:00,2021-10-15 11:00:00,2021-10-18 10:00:00,156.545,157.118,-0.003660289373662584,False,6.387939570091667e-05,-0.0037241687693635008
2021-10-19 12:00:00,2021-10-19 13:00:00,2021-10-20 12:00:00,157.611,157.629,-0.00011420522679261857,False,6.344734821808123e-05,-0.0001776525750106998
2021-11-03 16:00:00,2021-11-03 17:00:00,2021-11-04 16:00:00,155.821,153.403,0.015517805687295105,False,6.417620218070735e-05,0.015453629485114398
2021-11-10 16:00:00,2021-11-10 17:00:00,2021-11-11 16:00:00,153.671,152.697,0.006338216058983104,False,6.507408684787631e-05,0.006273141972135228
2021-11-16 15:00:00,2021-11-16 16:00:00,2021-11-17 15:00:00,153.991,154.362,-0.0024092317083463932,False,6.493886006325044e-05,-0.0024741705684096435
2021-11-22 16:00:00,2021-11-22 17:00:00,2021-11-23 16:00:00,153.801,153.849,-0.00031209159888434534,False,6.501908310089012e-05,-0.0003771106819852355
2021-12-16 14:00:00,2021-12-16 15:00:00,2021-12-17 14:00:00,152.417,150.558,0.012196802193981005,False,6.560947925756313e-05,0.01213119271472344
2021-12-29 15:00:00,2021-12-29 16:00:00,2021-12-30 15:00:00,154.675,155.31,-0.0041053822531114115,False,6.465168902537578e-05,-0.004170033942136787
2021-12-31 17:00:00,2021-12-31 18:00:00,2022-01-03 17:00:00,155.955,155.027,0.005950434420185502,False,6.41210605623417e-05,0.00588631335962316
2022-01-12 15:00:00,2022-01-12 16:00:00,2022-01-13 15:00:00,157.564,156.996,0.003604884364448613,False,6.346627402198473e-05,0.003541418090426628
2022-02-03 14:00:00,2022-02-03 15:00:00,2022-02-04 14:00:00,155.927,155.799,0.0008208969581918746,False,6.413257485874801e-05,0.0007567643833331266
2022-02-10 11:00:00,2022-02-10 12:00:00,2022-02-11 11:00:00,157.138,157.318,-0.001145489951507539,False,6.363833063931067e-05,-0.0012091282821468496
2022-02-15 10:00:00,2022-02-15 11:00:00,2022-02-16 10:00:00,156.803,156.992,-0.00120533408161827,False,6.377429003271622e-05,-0.0012691083716509862
2022-03-02 18:00:00,2022-03-02 19:00:00,2022-03-03 18:00:00,154.482,154.114,0.0023821545552232815,False,6.473246073976256e-05,0.002317422094483519
