signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2019-05-23 16:00:00,2019-05-23 17:00:00,2019-05-24 16:00:00,109.81,109.57,-0.002185593297513999,False,3.642655495856479e-05,-0.002222019852472564
2019-05-28 10:00:00,2019-05-28 11:00:00,2019-05-29 10:00:00,109.409,109.201,-0.0019011233079546663,False,3.656006361451069e-05,-0.001937683371569177
2019-06-05 15:00:00,2019-06-05 16:00:00,2019-06-06 15:00:00,107.952,108.103,0.001398769823625301,False,3.705350526159775e-05,0.0013617163183637033
2019-06-07 15:00:00,2019-06-07 16:00:00,2019-06-10 15:00:00,107.987,108.461,0.004389417244668348,False,3.704149573559781e-05,0.0043523757489327495
2019-06-19 21:00:00,2019-06-19 22:00:00,2019-06-20 21:00:00,107.962,107.259,-0.006511550360312035,False,3.705007317389452e-05,-0.006548600433485929
2019-07-10 15:00:00,2019-07-10 16:00:00,2019-07-11 15:00:00,108.545,108.254,-0.002680915749228352,False,3.68510755907688e-05,-0.002717766824819121
2019-07-18 21:00:00,2019-07-18 22:00:00,2019-07-19 21:00:00,107.489,107.783,0.002735163598135637,False,3.721311017871596e-05,0.002697950487956921
2019-08-01 17:00:00,2019-08-01 18:00:00,2019-08-02 17:00:00,108.181,106.543,-0.015141290984553635,False,3.697506955934961e-05,-0.015178266054112984
2019-08-05 04:00:00,2019-08-05 05:00:00,2019-08-06 04:00:00,106.094,106.22,0.0011876260674497097,False,3.770241483967048e-05,0.001149923652610039
2019-08-07 15:00:00,2019-08-07 16:00:00,2019-08-08 15:00:00,105.825,106.101,0.002608079376328787,False,3.779825183085282e-05,0.002570281124497934
2019-08-09 18:00:00,2019-08-09 19:00:00,2019-08-12 18:00:00,105.3,105.394,0.0008926875593542327,False,3.798670465337132e-05,0.0008547008547008614
2019-08-23 17:00:00,2019-08-23 18:00:00,2019-08-26 17:00:00,105.998,105.969,-0.00027359006773719496,False,3.773656106718995e-05,-0.0003113266288043849
2019-09-03 10:00:00,2019-09-03 11:00:00,2019-09-04 10:00:00,105.982,106.228,0.002321148874337098,False,3.774225811930328e-05,0.0022834066162177947
2019-09-19 04:00:00,2019-09-19 05:00:00,2019-09-20 04:00:00,108.065,107.912,-0.0014158145560541069,False,3.7014759635404616e-05,-0.0014528293156895115
2019-09-20 20:00:00,2019-09-20 21:00:00,2019-09-23 20:00:00,107.691,107.507,-0.0017085921757621358,False,3.714330816874205e-05,-0.001745735483930878
2019-09-24 19:00:00,2019-09-24 20:00:00,2019-09-25 19:00:00,107.082,107.798,0.00668646457854738,False,3.735455071814124e-05,0.006649110027829239
2019-10-01 17:00:00,2019-10-01 18:00:00,2019-10-02 17:00:00,107.845,107.339,-0.004691918957763441,False,3.709026844081784e-05,-0.0047290092262042595
2019-10-03 17:00:00,2019-10-03 18:00:00,2019-10-04 17:00:00,106.688,106.869,0.0016965356928613229,False,3.749250149970006e-05,0.0016590431913616227
2019-10-23 03:00:00,2019-10-23 04:00:00,2019-10-24 03:00:00,108.392,108.639,0.0022787659605874033,False,3.6903092479149754e-05,0.0022418628681082535
2019-10-31 03:00:00,2019-10-31 04:00:00,2019-11-01 03:00:00,108.652,108.029,-0.005733902735338581,False,3.6814784817582745e-05,-0.005770717520156164
2019-11-06 18:00:00,2019-11-06 19:00:00,2019-11-07 18:00:00,108.858,109.421,0.005171875287071304,False,3.6745117492513184e-05,0.00513513016957879
2019-11-19 02:00:00,2019-11-19 03:00:00,2019-11-20 02:00:00,108.509,108.55,0.000377848842031403,False,3.686330166161332e-05,0.0003409855403697897
2019-12-02 17:00:00,2019-12-02 18:00:00,2019-12-03 17:00:00,109.105,108.544,-0.005141835846203313,False,3.666193116722423e-05,-0.0051784977773705375
2019-12-11 21:00:00,2019-12-11 22:00:00,2019-12-12 21:00:00,108.501,109.332,0.0076589155860313785,False,3.686601966802149e-05,0.007622049566363357
2019-12-30 16:00:00,2019-12-30 17:00:00,2019-12-31 16:00:00,108.819,108.619,-0.0018379143348128402,False,3.675828669625709e-05,-0.0018746726215090972
2020-01-02 17:00:00,2020-01-02 18:00:00,2020-01-03 17:00:00,108.27,108.037,-0.0021520273390596145,False,3.6944675348665375e-05,-0.00218897201440828
2020-01-08 01:00:00,2020-01-08 02:00:00,2020-01-09 01:00:00,107.995,109.035,0.009630075466456667,False,3.7038751794064536e-05,0.009593036714662603
2020-01-21 03:00:00,2020-01-21 04:00:00,2020-01-22 03:00:00,109.946,109.9,-0.00041838720826581355,False,3.638149637094574e-05,-0.0004547687046367593
2020-01-23 16:00:00,2020-01-23 17:00:00,2020-01-24 16:00:00,109.379,109.457,0.0007131167774434566,False,3.6570091150952194e-05,0.0006765466862925044
2020-01-27 00:00:00,2020-01-27 01:00:00,2020-01-28 00:00:00,108.901,108.913,0.0001101918256030121,False,3.673060853435689e-05,7.346121706865521e-05
2020-01-31 17:00:00,2020-01-31 18:00:00,2020-02-03 17:00:00,108.397,108.709,0.002878308440270372,False,3.690139025987804e-05,0.002841407050010494
2020-02-07 16:00:00,2020-02-07 17:00:00,2020-02-10 16:00:00,109.577,109.768,0.001743066519433789,False,3.6504010878195244e-05,0.001706562508555594
2020-02-18 04:00:00,2020-02-18 05:00:00,2020-02-19 04:00:00,109.676,110.033,0.0032550421240744587,False,3.6471060213720413e-05,0.0032185710638607382
2020-02-24 16:00:00,2020-02-24 17:00:00,2020-02-25 16:00:00,110.749,110.395,-0.0031964171234051264,False,3.611770760909805e-05,-0.0032325348310142245
2020-02-25 17:00:00,2020-02-25 18:00:00,2020-02-26 17:00:00,110.135,110.565,0.0039042992690787592,False,3.631906296817542e-05,0.003867980206110584
2020-04-13 01:00:00,2020-04-13 02:00:00,2020-04-14 01:00:00,108.326,107.697,-0.005806546904713494,False,3.692557650056312e-05,-0.005843472481214057
2020-04-28 12:00:00,2020-04-28 13:00:00,2020-04-29 12:00:00,106.737,106.503,-0.002192304449253668,False,3.7475289730833735e-05,-0.002229779738984502
2020-05-26 14:00:00,2020-05-26 15:00:00,2020-05-27 14:00:00,107.468,107.81,0.0031823426508355013,False,3.72203818811181e-05,0.0031451222689543833
2020-05-28 17:00:00,2020-05-28 18:00:00,2020-05-29 17:00:00,107.62,107.649,0.0002694666418880942,False,3.7167812674224124e-05,0.0002322988292138701
2020-06-08 16:00:00,2020-06-08 17:00:00,2020-06-09 16:00:00,108.93,107.699,-0.01130083539888005,False,3.672082989075553e-05,-0.011337556228770805
2020-06-10 21:00:00,2020-06-10 22:00:00,2020-06-11 21:00:00,107.133,106.8,-0.003108285962308499,False,3.733676831601841e-05,-0.0031456227306245173
2020-06-23 15:00:00,2020-06-23 16:00:00,2020-06-24 15:00:00,106.62,106.754,0.0012567998499344313,False,3.7516413430876005e-05,0.0012192834365035553
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-16 10:00:00,107.016,106.955,-0.000570008223069518,False,3.7377588397996563e-05,-0.0006073858114675146
2020-07-21 16:00:00,2020-07-21 17:00:00,2020-07-22 16:00:00,107.0,107.169,0.0015794392523365008,False,3.738317757009346e-05,0.0015420560747664075
2020-07-23 17:00:00,2020-07-23 18:00:00,2020-07-24 17:00:00,106.982,105.841,-0.010665345572152374,False,3.738946738703707e-05,-0.010702735039539411
2020-08-05 15:00:00,2020-08-05 16:00:00,2020-08-06 15:00:00,105.498,105.564,0.0006256042768582049,False,3.791541071868661e-05,0.0005876888661395182
2020-08-14 17:00:00,2020-08-14 18:00:00,2020-08-17 17:00:00,106.446,106.054,-0.0036826184168498033,False,3.757773894744753e-05,-0.003720196155797251
2020-08-18 16:00:00,2020-08-18 17:00:00,2020-08-19 16:00:00,105.331,105.419,0.0008354615450341107,False,3.7975524774282976e-05,0.0007974860202598278
2020-09-08 15:00:00,2020-09-08 16:00:00,2020-09-09 15:00:00,105.987,106.176,0.0017832375668713762,False,3.7740477605744105e-05,0.0017454970892656321
2020-09-14 16:00:00,2020-09-14 17:00:00,2020-09-15 16:00:00,105.683,105.355,-0.0031036212068166202,False,3.7849039107519655e-05,-0.00314147024592414
2020-09-16 15:00:00,2020-09-16 16:00:00,2020-09-17 15:00:00,104.881,104.549,-0.0031654923198671803,False,3.813846168514793e-05,-0.0032036307815523283
2020-09-21 10:00:00,2020-09-21 11:00:00,2020-09-22 10:00:00,104.187,104.673,0.0046646894526189975,False,3.8392505782871187e-05,0.004626296946836126
2020-10-02 08:00:00,2020-10-02 09:00:00,2020-10-05 08:00:00,105.091,105.569,0.004548438971938795,False,3.8062250811201725e-05,0.004510376721127593
2020-10-14 15:00:00,2020-10-14 16:00:00,2020-10-15 15:00:00,105.23,105.22,-9.502993442944696e-05,False,3.8011973771738095e-05,-0.00013304190820118505
2020-11-13 15:00:00,2020-11-13 16:00:00,2020-11-16 15:00:00,104.74,104.84,0.0009547450830629245,False,3.818980332251289e-05,0.0009165552797404116
2020-11-27 03:00:00,2020-11-27 04:00:00,2020-11-30 03:00:00,104.029,103.866,-0.001566870776418039,False,3.8450816599217526e-05,-0.0016053215930172564
2020-12-03 16:00:00,2020-12-03 17:00:00,2020-12-04 16:00:00,103.812,104.012,0.0019265595499557975,False,3.853119099911378e-05,0.0018880283589566837
2021-01-20 17:00:00,2021-01-20 18:00:00,2021-01-21 17:00:00,103.554,103.564,9.656797419688168e-05,False,3.862718967881492e-05,5.794078451806676e-05
2021-02-08 17:00:00,2021-02-08 18:00:00,2021-02-09 17:00:00,105.198,104.576,-0.005912659936500697,False,3.8023536569136295e-05,-0.005950683473069833
2021-02-19 10:00:00,2021-02-19 11:00:00,2021-02-22 10:00:00,105.331,105.769,0.00415831996278393,False,3.7975524774282976e-05,0.0041203444380096465
2021-02-22 16:00:00,2021-02-22 17:00:00,2021-02-23 16:00:00,105.128,105.254,0.001198538923978365,False,3.804885472947264e-05,0.0011604900692488923
2021-03-16 15:00:00,2021-03-16 16:00:00,2021-03-17 15:00:00,108.841,109.189,0.003197324537628221,False,3.675085675434809e-05,0.003160573680873873
2021-03-17 20:00:00,2021-03-17 21:00:00,2021-03-18 20:00:00,108.848,108.997,0.001368881375863662,False,3.674849331177422e-05,0.0013321328825518877
2021-03-23 12:00:00,2021-03-23 13:00:00,2021-03-24 12:00:00,108.504,108.731,0.002092088770920819,False,3.686500036865e-05,0.002055223770552169
2021-04-05 16:00:00,2021-04-05 17:00:00,2021-04-06 16:00:00,110.256,109.84,-0.00377303729502243,False,3.6279204759831665e-05,-0.0038093164997822617
2021-04-06 16:00:00,2021-04-06 17:00:00,2021-04-07 16:00:00,109.842,109.836,-5.4623914349738456e-05,False,3.6415942899801534e-05,-9.103985724954e-05
2021-04-08 15:00:00,2021-04-08 16:00:00,2021-04-09 15:00:00,109.079,109.876,0.007306630973881401,False,3.667066988146206e-05,0.007269960303999939
2021-04-19 10:00:00,2021-04-19 11:00:00,2021-04-20 10:00:00,108.221,108.399,0.0016447824359413499,False,3.696140305485996e-05,0.00160782103288649
2021-04-23 15:00:00,2021-04-23 16:00:00,2021-04-26 15:00:00,107.514,108.073,0.005199322878880919,False,3.7204457093959855e-05,0.005162118421786959
2021-05-03 17:00:00,2021-05-03 18:00:00,2021-05-04 17:00:00,108.933,109.197,0.0024235080278702803,False,3.6719818604096095e-05,0.002386788209266184
2021-05-07 15:00:00,2021-05-07 16:00:00,2021-05-10 15:00:00,108.58,108.691,0.001022287714127934,False,3.683919690550746e-05,0.0009854485172224267
2021-05-19 16:00:00,2021-05-19 17:00:00,2021-05-20 16:00:00,108.77,108.835,0.0005975912475866263,False,3.6774846005332355e-05,0.0005608164015812939
2021-06-04 15:00:00,2021-06-04 16:00:00,2021-06-07 15:00:00,109.759,109.283,-0.004336774205304317,False,3.644348071684327e-05,-0.0043732176860211604
2021-06-09 16:00:00,2021-06-09 17:00:00,2021-06-10 16:00:00,109.288,109.637,0.003193397262279518,False,3.660054168801699e-05,0.0031567967205915013
2021-06-25 15:00:00,2021-06-25 16:00:00,2021-06-28 15:00:00,110.537,110.85,0.002831631037571114,False,3.618697811592498e-05,0.002795444059455189
2021-07-02 15:00:00,2021-07-02 16:00:00,2021-07-05 15:00:00,111.264,110.925,-0.003046807592752332,False,3.595053206787461e-05,-0.0030827581248202064
2021-07-06 17:00:00,2021-07-06 18:00:00,2021-07-07 17:00:00,110.569,110.66,0.0008230154925883415,False,3.617650516871818e-05,0.0007868389874196233
2021-07-08 10:00:00,2021-07-08 11:00:00,2021-07-09 10:00:00,109.788,110.013,0.0020494043064815948,False,3.643385433745036e-05,0.0020129704521441444
2021-07-14 15:00:00,2021-07-14 16:00:00,2021-07-15 15:00:00,110.18,110.066,-0.0010346705391178768,False,3.630422944273008e-05,-0.0010709747685606068
2021-07-19 15:00:00,2021-07-19 16:00:00,2021-07-20 15:00:00,109.474,109.527,0.0004841332188465497,False,3.653835613935729e-05,0.0004475948627071924
2021-07-26 10:00:00,2021-07-26 11:00:00,2021-07-27 10:00:00,110.207,110.089,-0.0010707123866904311,False,3.629533514205087e-05,-0.001107007721832482
2021-07-27 10:00:00,2021-07-27 11:00:00,2021-07-28 10:00:00,110.09,109.967,-0.0011172676900718104,False,3.633390862021982e-05,-0.0011536015986920302
2021-08-02 17:00:00,2021-08-02 18:00:00,2021-08-03 17:00:00,109.27,108.949,-0.0029376773130777023,False,3.6606570879472867e-05,-0.002974283883957175
2021-08-04 15:00:00,2021-08-04 16:00:00,2021-08-05 15:00:00,108.765,109.593,0.007612743069921324,False,3.6776536569668554e-05,0.007575966533351655
2021-08-13 17:00:00,2021-08-13 18:00:00,2021-08-16 17:00:00,109.868,109.137,-0.006653438671860745,False,3.6407325153820954e-05,-0.006689845997014566
2021-08-24 15:00:00,2021-08-24 16:00:00,2021-08-25 15:00:00,109.531,109.982,0.004117555760469571,False,3.651934155627174e-05,0.0040810364189133
2021-08-31 15:00:00,2021-08-31 16:00:00,2021-09-01 15:00:00,109.712,110.029,0.0028893831121481472,False,3.6459092897768706e-05,0.0028529240192503784
2021-09-09 10:00:00,2021-09-09 11:00:00,2021-09-10 10:00:00,109.95,109.946,-3.6380172805827726e-05,False,3.638017280582083e-05,-7.276034561164855e-05
2021-09-14 15:00:00,2021-09-14 16:00:00,2021-09-15 15:00:00,109.876,109.381,-0.004505078452073263,False,3.640467436018785e-05,-0.004541483126433451
2021-09-20 13:00:00,2021-09-20 14:00:00,2021-09-21 13:00:00,109.51,109.512,1.826317231290453e-05,False,3.652634462606154e-05,-1.8263172313157013e-05
2021-10-22 18:00:00,2021-10-22 19:00:00,2021-10-25 18:00:00,113.556,113.702,0.0012857092535840664,False,3.522491105709958e-05,0.001250484342526967
2021-10-27 10:00:00,2021-10-27 11:00:00,2021-10-28 10:00:00,113.742,113.602,-0.0012308557964516575,False,3.516730847004624e-05,-0.0012660231049217037
2021-11-04 16:00:00,2021-11-04 17:00:00,2021-11-05 16:00:00,113.596,113.549,-0.00041374696292117985,False,3.521250748265784e-05,-0.0004489594704038377
2021-11-08 16:00:00,2021-11-08 17:00:00,2021-11-09 16:00:00,113.117,112.793,-0.0028642909553824314,False,3.536161673311704e-05,-0.0028996525721155485
2021-11-19 11:00:00,2021-11-19 12:00:00,2021-11-22 11:00:00,114.006,114.132,0.0011052049892110727,False,3.508587267336807e-05,0.0010701191165377046
2021-11-26 02:00:00,2021-11-26 03:00:00,2021-11-29 02:00:00,114.945,113.698,-0.010848666753664804,False,3.479925181608596e-05,-0.01088346600548089
2021-12-03 18:00:00,2021-12-03 19:00:00,2021-12-06 18:00:00,112.864,113.316,0.004004819960306216,False,3.544088460447973e-05,0.003969379075701737
2021-12-16 16:00:00,2021-12-16 17:00:00,2021-12-17 16:00:00,113.676,113.363,-0.0027534396002674155,False,3.518772652098948e-05,-0.002788627326788405
2022-01-10 13:00:00,2022-01-10 14:00:00,2022-01-11 13:00:00,115.315,115.403,0.0007631270866756967,False,3.4687594848892164e-05,0.0007284394918268045
2022-01-12 15:00:00,2022-01-12 16:00:00,2022-01-13 15:00:00,115.206,114.28,-0.00803777581028764,False,3.47204138673333e-05,-0.008072496224154973
2022-01-13 17:00:00,2022-01-13 18:00:00,2022-01-14 17:00:00,114.119,113.792,-0.0028654299459336396,False,3.505113083710863e-05,-0.002900481076770748
2022-02-11 20:00:00,2022-02-11 21:00:00,2022-02-14 20:00:00,115.371,115.429,0.0005027259883334523,False,3.4670757816088966e-05,0.0004680552305173633
2022-02-16 15:00:00,2022-02-16 16:00:00,2022-02-17 15:00:00,115.482,114.885,-0.005169636826518387,False,3.4637432673490244e-05,-0.005204274259191877
2022-02-24 05:00:00,2022-02-24 06:00:00,2022-02-25 05:00:00,114.697,115.244,0.004769087247268766,False,3.487449540964454e-05,0.004734212751859122
