signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2021-03-30 09:00:00,2021-03-30 10:00:00,2021-03-31 09:00:00,110.156,110.703,-0.004965685028504918,False,3.631213914811722e-05,-0.005001997167653035
2021-04-29 16:00:00,2021-04-29 17:00:00,2021-04-30 16:00:00,109.192,109.006,0.0017034214960802707,False,3.6632720345812884e-05,0.0016667887757344578
2021-04-30 17:00:00,2021-04-30 18:00:00,2021-05-03 17:00:00,109.285,108.931,0.0032392368577572883,False,3.660154641533605e-05,0.0032026353113419523
2021-05-12 15:00:00,2021-05-12 16:00:00,2021-05-13 15:00:00,108.998,109.579,-0.005330373034367453,False,3.669792106277179e-05,-0.005367070955430224
2021-05-19 10:00:00,2021-05-19 11:00:00,2021-05-20 10:00:00,109.077,108.979,0.0008984478854386913,False,3.6671342262805176e-05,0.0008617765431758861
2021-05-27 15:00:00,2021-05-27 16:00:00,2021-05-28 15:00:00,109.355,110.196,-0.0076905491289835926,False,3.657811714142015e-05,-0.007727127246125013
2021-05-28 15:00:00,2021-05-28 16:00:00,2021-05-31 15:00:00,110.196,109.659,0.00487313514102139,False,3.629895821989909e-05,0.004836836182801491
2021-06-03 15:00:00,2021-06-03 16:00:00,2021-06-04 15:00:00,109.962,109.759,0.001846092286426293,False,3.637620268820138e-05,0.0018097160837380916
2021-06-09 17:00:00,2021-06-09 18:00:00,2021-06-10 17:00:00,109.596,109.606,-9.124420599282423e-05,False,3.649768239716778e-05,-0.000127741888389992
2021-06-14 16:00:00,2021-06-14 17:00:00,2021-06-15 16:00:00,109.911,110.099,-0.0017104748387331004,False,3.639308167517355e-05,-0.001746867920408274
2021-06-16 21:00:00,2021-06-16 22:00:00,2021-06-17 21:00:00,110.504,110.2,0.0027510316368638543,False,3.619778469557663e-05,0.0027148338521682776
2021-06-30 17:00:00,2021-06-30 18:00:00,2021-07-01 17:00:00,110.975,111.534,-0.005037170533904067,False,3.604415408875873e-05,-0.005073214687992826
2021-07-13 15:00:00,2021-07-13 16:00:00,2021-07-14 15:00:00,110.511,110.181,0.002986128077747896,False,3.61954918514899e-05,0.002949932585896406
2021-07-20 17:00:00,2021-07-20 18:00:00,2021-07-21 17:00:00,109.923,110.314,-0.0035570353793108467,False,3.6389108739754194e-05,-0.003593424488050601
2021-08-04 17:00:00,2021-08-04 18:00:00,2021-08-05 17:00:00,109.564,109.7,-0.0012412836333102195,False,3.650834215618269e-05,-0.0012777919754664022
2021-08-06 15:00:00,2021-08-06 16:00:00,2021-08-09 15:00:00,110.114,110.142,-0.000254281926003852,False,3.632598942913707e-05,-0.0002906079154329891
2021-08-17 15:00:00,2021-08-17 16:00:00,2021-08-18 15:00:00,109.531,109.865,-0.003049365019948569,False,3.651934155627174e-05,-0.0030858843615048405
2021-08-31 18:00:00,2021-08-31 19:00:00,2021-09-01 18:00:00,110.05,110.028,0.00019990913221257234,False,3.634711494775102e-05,0.00016356201726482132
2021-09-16 15:00:00,2021-09-16 16:00:00,2021-09-17 15:00:00,109.691,110.022,-0.003017567530608778,False,3.6466072877446644e-05,-0.0030540336034862244
2021-09-22 21:00:00,2021-09-22 22:00:00,2021-09-23 21:00:00,109.855,110.242,-0.0035228255427608435,False,3.641163351690865e-05,-0.003559237176277752
2021-09-27 11:00:00,2021-09-27 12:00:00,2021-09-28 11:00:00,110.913,111.286,-0.003362996222264325,False,3.606430265162785e-05,-0.003399060524915953
2021-09-29 17:00:00,2021-09-29 18:00:00,2021-09-30 17:00:00,111.913,111.58,0.002975525631517373,False,3.574204962783591e-05,0.002939783581889537
2021-10-12 15:00:00,2021-10-12 16:00:00,2021-10-13 15:00:00,113.662,113.662,-0.0,False,3.5192060671112595e-05,-3.5192060671112595e-05
2021-10-26 15:00:00,2021-10-26 16:00:00,2021-10-27 15:00:00,114.137,113.703,0.0038024479353758744,False,3.504560309102219e-05,0.0037674023322848524
2021-10-29 17:00:00,2021-10-29 18:00:00,2021-11-01 17:00:00,114.03,114.2,-0.0014908357449794352,False,3.507848811716215e-05,-0.0015259142330965973
2021-11-03 16:00:00,2021-11-03 17:00:00,2021-11-04 16:00:00,114.071,113.596,0.004164073252623357,False,3.5065880022091505e-05,0.0041290073726012655
2021-11-10 15:00:00,2021-11-10 16:00:00,2021-11-11 15:00:00,113.444,113.874,-0.0037904164169104693,False,3.525968759916787e-05,-0.003825676104509637
2021-11-16 16:00:00,2021-11-16 17:00:00,2021-11-17 16:00:00,114.611,114.547,0.0005584106237621622,False,3.490066398513232e-05,0.0005235099597770299
2021-11-22 16:00:00,2021-11-22 17:00:00,2021-11-23 16:00:00,114.609,115.036,-0.0037257108953050455,False,3.490127302393355e-05,-0.003760612168328979
2021-12-15 21:00:00,2021-12-15 22:00:00,2021-12-16 21:00:00,114.02,113.599,0.0036923346781265742,False,3.5081564637782844e-05,0.0036572531134887913
2021-12-27 17:00:00,2021-12-27 18:00:00,2021-12-28 17:00:00,114.881,114.764,0.001018445173701532,False,3.4818638417144695e-05,0.0009836265352843874
2022-01-18 04:00:00,2022-01-18 05:00:00,2022-01-19 04:00:00,114.751,114.648,0.000897595663654438,False,3.4858084025411545e-05,0.0008627375796290264
2022-01-26 21:00:00,2022-01-26 22:00:00,2022-01-27 21:00:00,114.528,115.31,-0.006828024587873571,False,3.492595697122101e-05,-0.006862950544844792
2022-02-04 15:00:00,2022-02-04 16:00:00,2022-02-07 15:00:00,115.362,115.093,0.00233179036424469,False,3.467346266534908e-05,0.0022971169015793412
2022-02-10 11:00:00,2022-02-10 12:00:00,2022-02-11 11:00:00,115.787,116.053,-0.0022973218064203937,False,3.4546192577750524e-05,-0.0023318679989981442
2022-03-02 17:00:00,2022-03-02 18:00:00,2022-03-03 17:00:00,115.561,115.637,-0.0006576613217261773,False,3.461375377506252e-05,-0.0006922750755012398
