signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2012-11-23 10:00:00,2012-11-23 11:00:00,2012-11-26 10:00:00,1.29019,1.29678,-0.005107774823863265,False,3.1003185577318074e-05,-0.005138778009440583
2012-11-29 16:00:00,2012-11-29 17:00:00,2012-11-30 16:00:00,1.29785,1.30052,-0.0020572485264089835,False,3.082020264283238e-05,-0.0020880687290518157
2013-01-25 12:00:00,2013-01-25 13:00:00,2013-01-28 13:00:00,1.34298,1.34398,-0.0007446127269206126,False,2.978450907682914e-05,-0.0007743972359974418
2013-02-12 16:00:00,2013-02-12 17:00:00,2013-02-13 16:00:00,1.34626,1.34358,0.001990700161930148,False,2.9711942715374446e-05,0.0019609882192147734
2013-02-19 11:00:00,2013-02-19 12:00:00,2013-02-20 11:00:00,1.33359,1.33949,-0.004424148351442447,False,2.9994226111473543e-05,-0.004454142577553921
2013-03-20 19:00:00,2013-03-20 20:00:00,2013-03-21 19:00:00,1.29451,1.29155,0.002286579477949191,False,3.0899722674988994e-05,0.002255679755274202
2013-04-03 16:00:00,2013-04-03 17:00:00,2013-04-04 16:00:00,1.28481,1.28539,-0.0004514286159043035,False,3.113300799339981e-05,-0.0004825616238977033
2013-04-19 15:00:00,2013-04-19 16:00:00,2013-04-22 16:00:00,1.31126,1.30303,0.006276405899669157,False,3.0505010447966077e-05,0.006245900889221191
2013-04-23 09:00:00,2013-04-23 10:00:00,2013-04-24 09:00:00,1.29919,1.29885,0.00026170152171733907,False,3.07884143196915e-05,0.00023091310739764757
2013-05-03 16:00:00,2013-05-03 17:00:00,2013-05-06 17:00:00,1.31151,1.30658,0.003759025855692988,False,3.0499195583716483e-05,0.0037285266601092713
2013-05-14 11:00:00,2013-05-14 12:00:00,2013-05-15 11:00:00,1.29864,1.2882,0.008039179449270017,False,3.080145382862071e-05,0.008008377995441397
2013-05-22 16:00:00,2013-05-22 17:00:00,2013-05-23 16:00:00,1.28782,1.29015,-0.0018092590579428247,False,3.10602413380752e-05,-0.0018403192992809
2013-05-29 13:00:00,2013-05-29 14:00:00,2013-05-30 13:00:00,1.29403,1.29533,-0.0010046134942776064,False,3.0911184439309755e-05,-0.0010355246787169161
2013-06-05 14:00:00,2013-06-05 15:00:00,2013-06-06 14:00:00,1.30705,1.31193,-0.003733598561646456,False,3.060326689874144e-05,-0.0037642018285451977
2013-06-06 16:00:00,2013-06-06 17:00:00,2013-06-07 16:00:00,1.31652,1.32018,-0.0027800565126241406,False,3.038313128551029e-05,-0.002810439643909651
2013-06-10 18:00:00,2013-06-10 19:00:00,2013-06-11 18:00:00,1.32339,1.32774,-0.0032870128986919323,False,3.0225405964983868e-05,-0.003317238304656916
2013-06-18 14:00:00,2013-06-18 15:00:00,2013-06-19 14:00:00,1.33535,1.33961,-0.0031901748605234204,False,2.9954693526041864e-05,-0.003220129554049462
2013-06-19 20:00:00,2013-06-19 21:00:00,2013-06-20 20:00:00,1.32727,1.31953,0.005831518831887927,False,3.013704822681143e-05,0.005801381783661116
2013-07-01 17:00:00,2013-07-01 18:00:00,2013-07-02 17:00:00,1.30594,1.30164,0.0032926474416896667,False,3.062927852734429e-05,0.0032620181631623224
2013-07-17 14:00:00,2013-07-17 15:00:00,2013-07-18 14:00:00,1.3149,1.30785,0.005361624458133707,False,3.0420564301467794e-05,0.005331203893832239
2013-07-23 16:00:00,2013-07-23 17:00:00,2013-07-24 16:00:00,1.32173,1.32341,-0.0012710614119373354,False,3.0263366950890123e-05,-0.0013013247788882254
2013-08-06 14:00:00,2013-08-06 15:00:00,2013-08-07 14:00:00,1.3295,1.33048,-0.0007371192177512143,False,3.0086498683715686e-05,-0.0007672057164349299
2013-08-20 10:00:00,2013-08-20 11:00:00,2013-08-21 10:00:00,1.33723,1.3386,-0.0010245058815612218,False,2.9912580483536867e-05,-0.0010544184620447587
2013-08-27 15:00:00,2013-08-27 16:00:00,2013-08-28 15:00:00,1.33855,1.33133,0.005393896380411656,False,2.9883082439953686e-05,0.005364013297971702
2013-09-05 14:00:00,2013-09-05 15:00:00,2013-09-06 14:00:00,1.31543,1.31303,0.0018244984529774966,False,3.0408307549622557e-05,0.001794090145427874
2013-09-06 16:00:00,2013-09-06 17:00:00,2013-09-09 17:00:00,1.3157,1.32591,-0.0077601276886827275,False,3.040206734057916e-05,-0.0077905297560233065
2013-10-24 15:00:00,2013-10-24 16:00:00,2013-10-25 15:00:00,1.37999,1.37916,0.0006014536337221044,False,2.8985717287806436e-05,0.0005724679164342979
2013-10-29 15:00:00,2013-10-29 16:00:00,2013-10-30 15:00:00,1.38045,1.37639,0.002941069940961216,False,2.8976058531638238e-05,0.002912093882429578
2013-11-12 13:00:00,2013-11-12 14:00:00,2013-11-13 13:00:00,1.34083,1.34176,-0.0006936002326918267,False,2.9832268072760904e-05,-0.0007234325007645875
2013-11-19 09:00:00,2013-11-19 10:00:00,2013-11-20 09:00:00,1.35194,1.35366,-0.001272245809725403,False,2.958711185407637e-05,-0.0013018329215794793
2013-12-06 15:00:00,2013-12-06 16:00:00,2013-12-09 16:00:00,1.36764,1.37193,-0.0031367903834342847,False,2.9247462782603613e-05,-0.0031660378462168882
2013-12-10 16:00:00,2013-12-10 17:00:00,2013-12-11 16:00:00,1.37711,1.37917,-0.0014958863126401933,False,2.9046336167771638e-05,-0.001524932648807965
2013-12-11 16:00:00,2013-12-11 17:00:00,2013-12-12 16:00:00,1.37912,1.37527,0.002791635245663837,False,2.900400255235223e-05,0.0027626312431114847
2013-12-18 20:00:00,2013-12-18 21:00:00,2013-12-19 20:00:00,1.37571,1.36558,0.007363470498869651,False,2.9075895355852616e-05,0.007334394603513798
2013-12-20 16:00:00,2013-12-20 17:00:00,2013-12-23 16:00:00,1.36706,1.37053,-0.0025382938568900837,False,2.9259871549163903e-05,-0.0025675537284392475
2014-01-09 14:00:00,2014-01-09 15:00:00,2014-01-10 14:00:00,1.3567,1.36364,-0.005115353431119685,False,2.9483305078499303e-05,-0.005144836736198184
2014-01-21 17:00:00,2014-01-21 18:00:00,2014-01-22 17:00:00,1.35596,1.35458,0.0010177291365528474,False,2.9499395262397123e-05,0.0009882297412904502
2014-02-03 16:00:00,2014-02-03 17:00:00,2014-02-04 16:00:00,1.35172,1.3509,0.0006066345101056747,False,2.95919273222265e-05,0.0005770425827834482
2014-02-05 14:00:00,2014-02-05 15:00:00,2014-02-06 14:00:00,1.35144,1.35942,-0.005904812644290658,False,2.9598058367371104e-05,-0.005934410702658029
2014-02-07 14:00:00,2014-02-07 15:00:00,2014-02-10 15:00:00,1.35926,1.36327,-0.002950134632079271,False,2.942777687859571e-05,-0.0029795624089578665
2014-02-11 09:00:00,2014-02-11 10:00:00,2014-02-12 09:00:00,1.36724,1.36349,0.002742751821187106,False,2.9256019425996902e-05,0.002713495801761109
2014-03-17 14:00:00,2014-03-17 15:00:00,2014-03-18 14:00:00,1.3936,1.39034,0.002339265212399577,False,2.8702640642939154e-05,0.002310562571756638
2014-03-24 09:00:00,2014-03-24 10:00:00,2014-03-25 09:00:00,1.38,1.38296,-0.0021449275362319664,False,2.8985507246376817e-05,-0.0021739130434783433
2014-03-31 15:00:00,2014-03-31 16:00:00,2014-04-01 15:00:00,1.3794,1.37999,-0.00042772219805709,False,2.8998115122517038e-05,-0.000456720313179607
2014-04-03 14:00:00,2014-04-03 15:00:00,2014-04-04 14:00:00,1.37583,1.3717,0.0030018243532996536,False,2.9073359353989956e-05,0.0029727509939456638
2014-04-15 16:00:00,2014-04-15 17:00:00,2014-04-16 16:00:00,1.38237,1.38065,0.001244239964698468,False,2.893581313251879e-05,0.0012153041515659494
2014-04-23 08:00:00,2014-04-23 09:00:00,2014-04-24 08:00:00,1.38141,1.38276,-0.000977262362368947,False,2.8955921847966936e-05,-0.0010062182842169138
2014-05-06 08:00:00,2014-05-06 09:00:00,2014-05-07 08:00:00,1.38845,1.39202,-0.0025712125031509547,False,2.880910367676186e-05,-0.0026000216068277167
2014-05-08 13:00:00,2014-05-08 14:00:00,2014-05-09 13:00:00,1.39473,1.37824,0.011823076867924387,False,2.867938597434629e-05,0.01179439748195004
2014-05-19 16:00:00,2014-05-19 17:00:00,2014-05-20 16:00:00,1.37177,1.36951,0.0016475065061927197,False,2.9159407189251846e-05,0.0016183470990034678
2014-05-30 15:00:00,2014-05-30 16:00:00,2014-06-02 16:00:00,1.36188,1.36065,0.0009031632742972917,False,2.937116339178195e-05,0.0008737921109055098
2014-06-05 13:00:00,2014-06-05 14:00:00,2014-06-06 13:00:00,1.35691,1.36382,-0.0050924527050431045,False,2.94787421420728e-05,-0.0051219314471851775
2014-06-06 14:00:00,2014-06-06 15:00:00,2014-06-09 15:00:00,1.36635,1.35845,0.005781827496615044,False,2.9275075932228204e-05,0.005752552420682816
2014-06-18 20:00:00,2014-06-18 21:00:00,2014-06-19 20:00:00,1.35587,1.36079,-0.003628666465074204,False,2.9501353374586064e-05,-0.00365816781844879
2014-07-01 16:00:00,2014-07-01 17:00:00,2014-07-02 16:00:00,1.36798,1.36531,0.0019517829208028914,False,2.9240193570081436e-05,0.00192254272723281
2014-07-24 09:00:00,2014-07-24 10:00:00,2014-07-25 09:00:00,1.34724,1.34636,0.0006531872569104369,False,2.969032985956474e-05,0.0006234969270508721
2014-08-01 16:00:00,2014-08-01 17:00:00,2014-08-04 17:00:00,1.34278,1.34138,0.001042613086283728,False,2.9788945322390862e-05,0.001012824140961337
2014-08-06 18:00:00,2014-08-06 19:00:00,2014-08-07 18:00:00,1.33684,1.33503,0.0013539391400616552,False,2.992130696268813e-05,0.001324017833098967
2014-08-15 16:00:00,2014-08-15 17:00:00,2014-08-18 17:00:00,1.33824,1.33574,0.0018681252989001251,False,2.9890004782400767e-05,0.0018382352941177244
2014-08-27 16:00:00,2014-08-27 17:00:00,2014-08-28 16:00:00,1.32025,1.31745,0.0021208104525657356,False,3.029729217951146e-05,0.0020905131603862243
2014-09-03 10:00:00,2014-09-03 11:00:00,2014-09-04 10:00:00,1.31405,1.31466,-0.0004642136904988714,False,3.0440241999923905e-05,-0.0004946539324987953
2014-09-12 14:00:00,2014-09-12 15:00:00,2014-09-15 15:00:00,1.29412,1.29472,-0.00046363552066286395,False,3.0909034710845985e-05,-0.0004945445553737099
2014-09-16 18:00:00,2014-09-16 19:00:00,2014-09-17 18:00:00,1.2965,1.29514,0.0010489780177400654,False,3.085229463941381e-05,0.0010181257231006516
2014-10-01 16:00:00,2014-10-01 17:00:00,2014-10-02 16:00:00,1.25945,1.2653,-0.0046448846718807335,False,3.175989519234587e-05,-0.004676644567073079
2014-10-24 16:00:00,2014-10-24 17:00:00,2014-10-27 17:00:00,1.2668,1.27118,-0.0034575307862330096,False,3.157562361856647e-05,-0.003489106409851576
2014-11-14 16:00:00,2014-11-14 17:00:00,2014-11-17 17:00:00,1.24782,1.24461,0.002572486416310027,False,3.205590549919059e-05,0.0025404305108108365
2014-11-18 11:00:00,2014-11-18 12:00:00,2014-11-19 11:00:00,1.25089,1.25425,-0.0026860875056959888,False,3.197723221066601e-05,-0.0027180647379066547
2014-11-19 20:00:00,2014-11-19 21:00:00,2014-11-20 20:00:00,1.25438,1.25506,-0.0005421004799184281,False,3.188826352460977e-05,-0.0005739887434430379
2014-11-26 15:00:00,2014-11-26 16:00:00,2014-11-27 15:00:00,1.24873,1.24828,0.00036036613198997536,False,3.2032545065786845e-05,0.0003283335869241885
2015-01-09 15:00:00,2015-01-09 16:00:00,2015-01-12 15:00:00,1.17871,1.1823,-0.0030457025052812448,False,3.3935403958564874e-05,-0.00307963790923981
2015-02-03 20:00:00,2015-02-03 21:00:00,2015-02-04 20:00:00,1.14828,1.14146,0.005939317936391908,False,3.4834709304350856e-05,0.005904483227087557
2015-02-20 19:00:00,2015-02-20 20:00:00,2015-02-23 19:00:00,1.13921,1.13304,0.005416033918241636,False,3.511205133381905e-05,0.005380921866907817
2015-03-16 15:00:00,2015-03-16 16:00:00,2015-03-17 15:00:00,1.05973,1.06363,-0.0036801826880432653,False,3.7745463467109544e-05,-0.0037179281515103747
2015-03-24 14:00:00,2015-03-24 15:00:00,2015-03-25 14:00:00,1.09753,1.09955,-0.0018404963873426272,False,3.644547301668292e-05,-0.00187694186035931
2015-04-03 16:00:00,2015-04-03 17:00:00,2015-04-06 16:00:00,1.09996,1.10285,-0.002627368267936969,False,3.6364958725771846e-05,-0.0026637332266627413
2015-04-15 20:00:00,2015-04-15 21:00:00,2015-04-16 20:00:00,1.06699,1.07882,-0.011087264173047284,False,3.7488636257134555e-05,-0.011124752809304419
2015-04-22 11:00:00,2015-04-22 12:00:00,2015-04-23 11:00:00,1.07752,1.07274,0.0044361125547554,False,3.712228079293192e-05,0.004398990273962468
2015-05-01 17:00:00,2015-05-01 18:00:00,2015-05-04 17:00:00,1.12199,1.11618,0.005178299271829556,False,3.565094163049582e-05,0.0051426483301990605
2015-05-14 10:00:00,2015-05-14 11:00:00,2015-05-15 10:00:00,1.13897,1.13844,0.00046533271288984324,False,3.511945002941254e-05,0.0004302132628604307
2015-06-10 11:00:00,2015-06-10 12:00:00,2015-06-11 11:00:00,1.13176,1.12662,0.0045415989255673805,False,3.53431823001343e-05,0.004506255743267246
2015-06-16 10:00:00,2015-06-16 11:00:00,2015-06-17 10:00:00,1.12922,1.12693,0.0020279484954215388,False,3.54226811427357e-05,0.001992525814278803
2015-06-22 17:00:00,2015-06-22 18:00:00,2015-06-23 17:00:00,1.13977,1.11844,0.01871430200829982,False,3.509479982803549e-05,0.018679207208471785
2015-07-02 15:00:00,2015-07-02 16:00:00,2015-07-03 15:00:00,1.1094,1.10914,0.0002343609158103055,False,3.60555255092843e-05,0.00019830539030102118
2015-07-14 15:00:00,2015-07-14 16:00:00,2015-07-15 15:00:00,1.10539,1.09731,0.0073096373225740585,False,3.6186323379078875e-05,0.007273450999194979
2015-07-20 17:00:00,2015-07-20 18:00:00,2015-07-21 17:00:00,1.08639,1.09349,-0.006535406253739495,False,3.6819190161912395e-05,-0.006572225443901408
2015-07-27 11:00:00,2015-07-27 12:00:00,2015-07-28 11:00:00,1.10777,1.10643,0.0012096373796003368,False,3.610857849553608e-05,0.0011735288011048006
2015-08-07 15:00:00,2015-08-07 16:00:00,2015-08-10 15:00:00,1.08586,1.09497,-0.008389663492531119,False,3.683716132834804e-05,-0.008426500653859467
2015-08-14 10:00:00,2015-08-14 11:00:00,2015-08-17 10:00:00,1.11282,1.10781,0.004502075807408135,False,3.5944717025215224e-05,0.00446613109038292
2015-08-19 15:00:00,2015-08-19 16:00:00,2015-08-20 15:00:00,1.10366,1.1155,-0.01072794157620982,False,3.624304586557454e-05,-0.010764184622075396
2015-09-08 09:00:00,2015-09-08 10:00:00,2015-09-09 09:00:00,1.11993,1.11562,0.003848454814140201,False,3.571651799666051e-05,0.0038127382961435402
2015-09-15 15:00:00,2015-09-15 16:00:00,2015-09-16 15:00:00,1.13038,1.12674,0.0032201560537162832,False,3.538633026062033e-05,0.003184769723455663
2015-09-23 17:00:00,2015-09-23 18:00:00,2015-09-24 17:00:00,1.11439,1.12924,-0.013325675930329517,False,3.5894076580012384e-05,-0.01336157000690953
2015-09-28 17:00:00,2015-09-28 18:00:00,2015-09-29 17:00:00,1.12037,1.12177,-0.0012495871899460553,False,3.5702491141319385e-05,-0.0012852896810873747
2015-10-08 21:00:00,2015-10-08 22:00:00,2015-10-09 21:00:00,1.1274,1.13659,-0.008151499024303677,False,3.547986517651233e-05,-0.008186978889480188
2015-10-14 16:00:00,2015-10-14 17:00:00,2015-10-15 16:00:00,1.14143,1.13716,0.0037409214756927156,False,3.504376089641941e-05,0.003705877714796296
2015-11-12 16:00:00,2015-11-12 17:00:00,2015-11-13 16:00:00,1.07798,1.07366,0.004007495500844005,False,3.710643982263122e-05,0.003970389061021374
2015-11-19 16:00:00,2015-11-19 17:00:00,2015-11-20 16:00:00,1.07055,1.06882,0.001615991779925996,False,3.73639717902013e-05,0.0015786278081357946
2015-11-24 16:00:00,2015-11-24 17:00:00,2015-11-25 16:00:00,1.06382,1.05789,0.005574251283111842,False,3.76003459231825e-05,0.00553665093718866
2015-12-01 17:00:00,2015-12-01 18:00:00,2015-12-02 17:00:00,1.06075,1.05677,0.0037520622201273612,False,3.7709168041480085e-05,0.0037143530520858813
2016-01-19 16:00:00,2016-01-19 17:00:00,2016-01-20 16:00:00,1.08905,1.09089,-0.001689545934529857,False,3.672925944630641e-05,-0.0017262751939761632
2016-01-27 21:00:00,2016-01-27 22:00:00,2016-01-28 21:00:00,1.09047,1.09564,-0.0047410749493337345,False,3.6681430942621076e-05,-0.004777756380276356
2016-02-05 15:00:00,2016-02-05 16:00:00,2016-02-08 15:00:00,1.11595,1.1104,0.00497334109951153,False,3.584389981630002e-05,0.00493749719969523
2016-03-04 17:00:00,2016-03-04 18:00:00,2016-03-07 17:00:00,1.10082,1.09836,0.0022346977707525806,False,3.633654911793028e-05,0.00219836122163465
2016-04-01 15:00:00,2016-04-01 16:00:00,2016-04-04 15:00:00,1.13994,1.13973,0.00018422022211694866,False,3.508956611751496e-05,0.0001491306559994337
2016-04-12 11:00:00,2016-04-12 12:00:00,2016-04-13 11:00:00,1.1433,1.13372,0.008379253039447199,False,3.498644275343305e-05,0.008344266596693765
2016-04-15 17:00:00,2016-04-15 18:00:00,2016-04-18 17:00:00,1.12949,1.13288,-0.003001354593666239,False,3.5414213494586054e-05,-0.003036768807160825
2016-04-21 15:00:00,2016-04-21 16:00:00,2016-04-22 15:00:00,1.13763,1.12559,0.010583405852517824,False,3.516081678577394e-05,0.01054824503573205
2016-04-27 21:00:00,2016-04-27 22:00:00,2016-04-28 21:00:00,1.1327,1.13484,-0.0018892910744239266,False,3.5313851858391456e-05,-0.001924604926282318
2016-04-29 10:00:00,2016-04-29 11:00:00,2016-05-02 10:00:00,1.13786,1.14679,-0.007848065667129367,False,3.515370959520503e-05,-0.007883219376724572
2016-05-02 17:00:00,2016-05-02 18:00:00,2016-05-03 17:00:00,1.15114,1.1516,-0.0003996038709452865,False,3.474816269089772e-05,-0.0004343520336361842
2016-05-06 15:00:00,2016-05-06 16:00:00,2016-05-09 15:00:00,1.14354,1.14021,0.0029120100739808974,False,3.4979099987757316e-05,0.00287703097399314
2016-05-17 16:00:00,2016-05-17 17:00:00,2016-05-18 16:00:00,1.13389,1.12708,0.006005873585621213,False,3.527679051759871e-05,0.005970596795103615
2016-05-25 18:00:00,2016-05-25 19:00:00,2016-05-26 18:00:00,1.11524,1.1183,-0.0027438040242460104,False,3.586671927118827e-05,-0.002779670743517199
