signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2021-10-21 15:00:00,2021-10-21 16:00:00,2021-10-22 15:00:00,113.955,113.747,-0.001825281909525689,False,3.5101575183186346e-05,-0.0018603834847088752
2021-10-28 16:00:00,2021-10-28 17:00:00,2021-10-29 16:00:00,113.466,113.943,0.0042039024906139755,False,3.525285107433064e-05,0.004168649639539645
2021-11-05 15:00:00,2021-11-05 16:00:00,2021-11-08 16:00:00,113.637,113.118,-0.0045671744238232614,False,3.5199802881103865e-05,-0.004602374226704366
2021-11-12 17:00:00,2021-11-12 18:00:00,2021-11-15 17:00:00,113.941,113.965,0.0002106353288104934,False,3.5105888135087456e-05,0.00017552944067540595
2021-11-26 04:00:00,2021-11-26 05:00:00,2021-11-29 04:00:00,114.685,113.481,-0.010498321489296858,False,3.487814448271352e-05,-0.010533199633779572
2021-12-08 13:00:00,2021-12-08 14:00:00,2021-12-09 13:00:00,113.693,113.501,-0.0016887583228518688,False,3.518246505941439e-05,-0.001723940787911283
2021-12-29 17:00:00,2021-12-29 18:00:00,2021-12-30 17:00:00,114.934,115.146,0.001844536864635371,False,3.4802582351610493e-05,0.0018097342822837605
2022-01-03 15:00:00,2022-01-03 16:00:00,2022-01-04 15:00:00,115.142,116.261,0.009718434628545713,False,3.473971270257595e-05,0.009683694915843137
2022-01-24 12:00:00,2022-01-24 13:00:00,2022-01-25 12:00:00,113.724,114.108,0.0033765959691884895,False,3.5172874679047515e-05,0.003341423094509442
2022-01-28 16:00:00,2022-01-28 17:00:00,2022-01-31 16:00:00,115.226,115.39,0.0014232898824917406,False,3.471438737784875e-05,0.001388575495113892
2022-02-02 15:00:00,2022-02-02 16:00:00,2022-02-03 15:00:00,114.426,114.858,0.003775365738555969,False,3.49570901718141e-05,0.003740408648384155
2022-02-16 21:00:00,2022-02-16 22:00:00,2022-02-17 21:00:00,115.398,114.877,-0.004514809615417947,False,3.46626457997539e-05,-0.004549472261217701
