signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2019-04-26 15:00:00,2019-04-26 16:00:00,2019-04-29 15:00:00,1.11476,1.11551,0.0006727905558148173,False,3.588216297678424e-05,0.000636908392838033
2019-05-03 15:00:00,2019-05-03 16:00:00,2019-05-06 15:00:00,1.11596,1.11831,0.00210581024409473,False,3.584357862288971e-05,0.0020699666654718403
2019-05-17 17:00:00,2019-05-17 18:00:00,2019-05-20 17:00:00,1.11594,1.1165,0.0005018190942165379,False,3.584422101546678e-05,0.00046597487320107115
2019-05-23 16:00:00,2019-05-23 17:00:00,2019-05-24 16:00:00,1.11324,1.1196,0.00571305378894027,False,3.593115590528547e-05,0.005677122633034984
2019-05-28 10:00:00,2019-05-28 11:00:00,2019-05-29 10:00:00,1.11862,1.11532,-0.002950063471062414,False,3.57583451037886e-05,-0.002985821816166203
2019-05-29 17:00:00,2019-05-29 18:00:00,2019-05-30 17:00:00,1.11418,1.11256,-0.0014539840959270078,False,3.590084187474197e-05,-0.0014898849378017498
2019-06-06 14:00:00,2019-06-06 15:00:00,2019-06-07 14:00:00,1.12639,1.12704,0.0005770647821803365,False,3.551167890339936e-05,0.0005415531032769372
2019-06-14 12:00:00,2019-06-14 13:00:00,2019-06-17 12:00:00,1.127,1.12112,-0.005217391304347951,False,3.54924578527063e-05,-0.0052528837622006575
2019-06-25 20:00:00,2019-06-25 21:00:00,2019-06-26 20:00:00,1.13702,1.13745,0.0003781815623298268,False,3.517968021670684e-05,0.00034300188211311997
2019-07-05 09:00:00,2019-07-05 10:00:00,2019-07-08 09:00:00,1.12729,1.12202,-0.00467492836803296,False,3.548332727159826e-05,-0.004710411695304558
2019-07-16 15:00:00,2019-07-16 16:00:00,2019-07-17 15:00:00,1.12192,1.12115,-0.0006863234455218858,False,3.5653166001140906e-05,-0.0007219766115230267
2019-07-18 13:00:00,2019-07-18 14:00:00,2019-07-19 13:00:00,1.12129,1.1238,0.0022384931641235006,False,3.56731978346369e-05,0.0022028199662888636
2019-07-25 15:00:00,2019-07-25 16:00:00,2019-07-26 15:00:00,1.11547,1.11335,-0.0019005441652396593,False,3.585932387244839e-05,-0.0019364034891121078
2019-07-26 17:00:00,2019-07-26 18:00:00,2019-07-29 17:00:00,1.11267,1.11319,0.000467344315924656,False,3.594956276344289e-05,0.00043139475316121307
2019-08-13 16:00:00,2019-08-13 17:00:00,2019-08-14 16:00:00,1.11844,1.11572,-0.0024319587997568837,False,3.576409999642359e-05,-0.0024677228997533073
2019-08-20 16:00:00,2019-08-20 17:00:00,2019-08-21 16:00:00,1.10791,1.10986,0.001760070763870747,False,3.610401566914281e-05,0.0017239667482016041
2019-08-22 12:00:00,2019-08-22 13:00:00,2019-08-23 12:00:00,1.10822,1.10596,-0.0020393062749273216,False,3.609391637039577e-05,-0.0020754001912977175
2019-08-28 11:00:00,2019-08-28 12:00:00,2019-08-29 11:00:00,1.10886,1.10763,-0.0011092473351009824,False,3.6073084068322424e-05,-0.0011453204191693048
2019-10-08 21:00:00,2019-10-08 22:00:00,2019-10-09 21:00:00,1.09543,1.09738,0.0017801228741225472,False,3.651534100764084e-05,0.0017436075331149063
2019-10-15 10:00:00,2019-10-15 11:00:00,2019-10-16 10:00:00,1.10207,1.10349,0.0012884843975426996,False,3.629533514205087e-05,0.0012521890624006488
2019-10-22 21:00:00,2019-10-22 22:00:00,2019-10-23 21:00:00,1.11234,1.11281,0.00042253267885716816,False,3.596022798784544e-05,0.00038657245086932274
2019-10-24 16:00:00,2019-10-24 17:00:00,2019-10-25 16:00:00,1.11162,1.10938,-0.0020150770946906205,False,3.5983519548047e-05,-0.0020510606142386673
2019-10-29 12:00:00,2019-10-29 13:00:00,2019-10-30 12:00:00,1.10896,1.11216,0.002885586495455339,False,3.606983119319002e-05,0.002849516664262149
2019-10-30 20:00:00,2019-10-30 21:00:00,2019-10-31 20:00:00,1.1126,1.11451,0.0017166996225057574,False,3.5951824555096173e-05,0.0016807477979506613
2019-11-12 17:00:00,2019-11-12 18:00:00,2019-11-13 17:00:00,1.10122,1.10101,-0.00019069758994572084,False,3.632335046584697e-05,-0.0002270209404115678
2019-11-22 11:00:00,2019-11-22 12:00:00,2019-11-25 11:00:00,1.10607,1.10133,-0.004285443055141336,False,3.616407641469346e-05,-0.004321607131556029
2019-11-25 16:00:00,2019-11-25 17:00:00,2019-11-26 16:00:00,1.10208,1.10114,-0.0008529326364691281,False,3.6295005807200936e-05,-0.000889227642276329
2019-12-19 17:00:00,2019-12-19 18:00:00,2019-12-20 17:00:00,1.11152,1.10863,-0.002600043184108336,False,3.5986756873470565e-05,-0.0026360299409818066
2020-01-07 12:00:00,2020-01-07 13:00:00,2020-01-08 12:00:00,1.11762,1.11273,-0.004375369087883274,False,3.579034018718348e-05,-0.004411159428070457
2020-01-14 16:00:00,2020-01-14 17:00:00,2020-01-15 16:00:00,1.11217,1.11522,0.002742386505660166,False,3.596572466439483e-05,0.0027064207809957713
2020-02-03 17:00:00,2020-02-03 18:00:00,2020-02-04 17:00:00,1.10556,1.10383,-0.0015648178298780513,False,3.618075907232534e-05,-0.0016009985889503767
2020-02-04 17:00:00,2020-02-04 18:00:00,2020-02-05 17:00:00,1.10383,1.1002,-0.0032885498672803326,False,3.6237464102262127e-05,-0.0033247873313825946
2020-02-13 17:00:00,2020-02-13 18:00:00,2020-02-14 17:00:00,1.08488,1.08457,-0.00028574588894625386,False,3.687043728338618e-05,-0.00032261632622964005
2020-02-18 12:00:00,2020-02-18 13:00:00,2020-02-19 12:00:00,1.08267,1.08004,-0.002429179713116736,False,3.694569905880832e-05,-0.002466125412175544
2020-03-12 14:00:00,2020-03-12 15:00:00,2020-03-13 14:00:00,1.12151,1.111,-0.009371294058902802,False,3.566620003388289e-05,-0.009406960258936685
2020-04-21 16:00:00,2020-04-21 17:00:00,2020-04-22 16:00:00,1.08688,1.08515,-0.001591712056528749,False,3.680259090239953e-05,-0.0016285146474311486
2020-04-30 16:00:00,2020-04-30 17:00:00,2020-05-01 16:00:00,1.08587,1.0975,0.010710306021899596,False,3.683682208735853e-05,0.010673469199812238
2020-05-07 17:00:00,2020-05-07 18:00:00,2020-05-08 17:00:00,1.07767,1.08721,0.008852431634916114,False,3.7117113773233e-05,0.00881531452114288
2020-05-27 12:00:00,2020-05-27 13:00:00,2020-05-28 12:00:00,1.10252,1.10096,-0.0014149403185429454,False,3.62805209882814e-05,-0.001451220839531227
2020-06-10 21:00:00,2020-06-10 22:00:00,2020-06-11 21:00:00,1.1391,1.13008,-0.007918532174523762,False,3.5115442015626376e-05,-0.007953647616539388
2020-06-24 12:00:00,2020-06-24 13:00:00,2020-06-25 12:00:00,1.13031,1.12265,-0.006776901911864863,False,3.5388521732975915e-05,-0.006812290433597839
2020-07-23 16:00:00,2020-07-23 17:00:00,2020-07-24 16:00:00,1.15858,1.16117,0.0022354951751282215,False,3.4525022009701535e-05,0.00220097015311852
2020-08-06 17:00:00,2020-08-06 18:00:00,2020-08-07 17:00:00,1.18431,1.17882,-0.004635610608708873,False,3.377494068276043e-05,-0.004669385549391634
2020-08-21 11:00:00,2020-08-21 12:00:00,2020-08-24 11:00:00,1.18127,1.18219,0.0007788227924183655,False,3.386186053992737e-05,0.0007449609318784382
2020-08-27 17:00:00,2020-08-27 18:00:00,2020-08-28 17:00:00,1.17885,1.18961,0.00912753955125778,False,3.393137379649659e-05,0.009093608177461283
2020-09-04 15:00:00,2020-09-04 16:00:00,2020-09-07 15:00:00,1.18113,1.18223,0.0009313115406430761,False,3.3865874205210265e-05,0.0008974456664378658
2020-09-08 13:00:00,2020-09-08 14:00:00,2020-09-09 13:00:00,1.18003,1.17549,-0.0038473598128860864,False,3.389744328534021e-05,-0.0038812572561714265
2020-09-16 17:00:00,2020-09-16 18:00:00,2020-09-17 17:00:00,1.18302,1.18076,-0.0019103649980557469,False,3.3811769877094223e-05,-0.0019441767679328412
2020-10-02 08:00:00,2020-10-02 09:00:00,2020-10-05 08:00:00,1.17222,1.17343,0.0010322294449847114,False,3.412328743751173e-05,0.0009981061575471996
2020-10-27 10:00:00,2020-10-27 11:00:00,2020-10-28 10:00:00,1.18093,1.17646,-0.0037851523799039555,False,3.387160966357024e-05,-0.0038190239895675255
2020-10-29 16:00:00,2020-10-29 17:00:00,2020-10-30 16:00:00,1.16837,1.16777,-0.0005135359517960403,False,3.4235730119739475e-05,-0.0005477716819157798
2020-11-23 18:00:00,2020-11-23 19:00:00,2020-11-24 18:00:00,1.18256,1.18739,0.004084359355973399,False,3.3824922202678934e-05,0.0040505344337707205
2020-12-04 15:00:00,2020-12-04 16:00:00,2020-12-07 15:00:00,1.21458,1.21371,-0.0007162969915526229,False,3.2933195013914276e-05,-0.0007492301865665372
2020-12-16 21:00:00,2020-12-16 22:00:00,2020-12-17 21:00:00,1.21623,1.22626,0.008246795425207454,False,3.28885161523725e-05,0.008213906909055081
2021-01-27 11:00:00,2021-01-27 12:00:00,2021-01-28 11:00:00,1.21225,1.21087,-0.0011383790472263566,False,3.299649412249949e-05,-0.001171375541348856
2021-02-03 17:00:00,2021-02-03 18:00:00,2021-02-04 17:00:00,1.20108,1.19785,-0.002689246344956042,False,3.330336030905519e-05,-0.0027225497052650975
2021-03-05 15:00:00,2021-03-05 16:00:00,2021-03-08 15:00:00,1.19178,1.18709,-0.003935290070315012,False,3.356324153786773e-05,-0.003968853311852879
2021-04-09 15:00:00,2021-04-09 16:00:00,2021-04-12 15:00:00,1.1876,1.1914,0.003199730549006352,False,3.368137420006737e-05,0.0031660491748062847
2021-04-13 15:00:00,2021-04-13 16:00:00,2021-04-14 15:00:00,1.1924,1.19637,0.003329419657833066,False,3.354579000335458e-05,0.0032958738678297112
2021-05-12 15:00:00,2021-05-12 16:00:00,2021-05-13 15:00:00,1.21301,1.20816,-0.003998318233155551,False,3.297582047963331e-05,-0.004031294053635184
2021-05-21 15:00:00,2021-05-21 16:00:00,2021-05-24 15:00:00,1.22061,1.22105,0.00036047549995488204,False,3.277049999590369e-05,0.00032770499995897836
2021-05-28 16:00:00,2021-05-28 17:00:00,2021-05-31 16:00:00,1.21644,1.22048,0.003321166683108112,False,3.288283844661472e-05,0.0032882838446614973
2021-06-03 17:00:00,2021-06-03 18:00:00,2021-06-04 17:00:00,1.21385,1.21633,0.0020430860485232127,False,3.295300078263377e-05,0.002010133047740579
2021-06-10 15:00:00,2021-06-10 16:00:00,2021-06-11 15:00:00,1.21861,1.21288,-0.004702078597746628,False,3.282428340486292e-05,-0.004734902881151491
2021-06-15 15:00:00,2021-06-15 16:00:00,2021-06-16 15:00:00,1.21118,1.21252,0.001106359087831743,False,3.302564441288661e-05,0.0010733334434188564
2021-06-18 15:00:00,2021-06-18 16:00:00,2021-06-21 16:00:00,1.18877,1.1911,0.0019600090850206975,False,3.3648224635547665e-05,0.0019263608603851499
2021-06-29 16:00:00,2021-06-29 17:00:00,2021-06-30 16:00:00,1.18916,1.18739,-0.0014884456254835587,False,3.363718927646406e-05,-0.0015220828147600228
2021-07-02 15:00:00,2021-07-02 16:00:00,2021-07-05 15:00:00,1.18471,1.18634,0.0013758641355268164,False,3.376353706814326e-05,0.0013421005984586732
2021-07-06 17:00:00,2021-07-06 18:00:00,2021-07-07 17:00:00,1.18295,1.17987,-0.002603660340673719,False,3.3813770658100516e-05,-0.0026374741113318195
2021-07-13 16:00:00,2021-07-13 17:00:00,2021-07-14 16:00:00,1.18212,1.18224,0.00010151253679824279,False,3.3837512266098194e-05,6.76750245321446e-05
2021-07-19 15:00:00,2021-07-19 16:00:00,2021-07-20 15:00:00,1.17869,1.17726,-0.001213211276926085,False,3.393597977415606e-05,-0.001247147256700241
2021-07-28 21:00:00,2021-07-28 22:00:00,2021-07-29 21:00:00,1.18386,1.18913,0.004451539878026267,False,3.378777896035005e-05,0.004417752099065917
2021-08-03 16:00:00,2021-08-03 17:00:00,2021-08-04 16:00:00,1.18692,1.18926,0.0019714892326356814,False,3.370067064334581e-05,0.0019377885619923357
2021-08-04 17:00:00,2021-08-04 18:00:00,2021-08-05 17:00:00,1.18431,1.18391,-0.0003377494068275144,False,3.377494068276043e-05,-0.00037152434751027487
2021-08-20 16:00:00,2021-08-20 17:00:00,2021-08-23 16:00:00,1.16795,1.17303,0.00434950126289646,False,3.4248041440130144e-05,0.0043152532214563305
2021-08-27 16:00:00,2021-08-27 17:00:00,2021-08-30 16:00:00,1.17643,1.17887,0.0020740715554685707,False,3.4001173040469894e-05,0.0020400703824281006
2021-09-07 16:00:00,2021-09-07 17:00:00,2021-09-08 16:00:00,1.18563,1.18172,-0.003297824785135184,False,3.3737337955348635e-05,-0.0033315621230905323
2021-09-17 16:00:00,2021-09-17 17:00:00,2021-09-20 16:00:00,1.17538,1.17182,-0.0030288077047423423,False,3.403154724429546e-05,-0.0030628392519866376
2021-09-22 22:00:00,2021-09-22 23:00:00,2021-09-23 22:00:00,1.16952,1.1742,0.00400164169915862,False,3.4202065804774616e-05,0.003967439633353846
2021-09-24 16:00:00,2021-09-24 17:00:00,2021-09-27 16:00:00,1.17116,1.17023,-0.0007940844974212435,False,3.415417193210151e-05,-0.000828238669353345
2021-11-02 17:00:00,2021-11-02 18:00:00,2021-11-03 17:00:00,1.15806,1.15847,0.00035404037787345466,False,3.4540524670569745e-05,0.0003194998532028849
2021-11-05 15:00:00,2021-11-05 16:00:00,2021-11-08 16:00:00,1.1519,1.1575,0.00486153311919435,False,3.472523656567411e-05,0.004826807882628676
2021-11-10 15:00:00,2021-11-10 16:00:00,2021-11-11 15:00:00,1.15533,1.14598,-0.00809292583071497,False,3.462214259129426e-05,-0.008127547973306264
2021-11-19 15:00:00,2021-11-19 16:00:00,2021-11-22 15:00:00,1.12879,1.12802,-0.0006821463691208951,False,3.5436175019268424e-05,-0.0007175825441401635
2021-11-24 16:00:00,2021-11-24 17:00:00,2021-11-25 16:00:00,1.1204,1.12173,0.0011870760442698192,False,3.570153516601214e-05,0.001151374509103807
2021-11-30 17:00:00,2021-11-30 18:00:00,2021-12-01 17:00:00,1.12592,1.13346,0.0066967457723461354,False,3.5526502771067216e-05,0.006661219269575068
2021-12-07 11:00:00,2021-12-07 12:00:00,2021-12-08 11:00:00,1.12745,1.12848,0.000913566011796485,False,3.547829172025367e-05,0.0008780877200762313
2021-12-15 16:00:00,2021-12-15 17:00:00,2021-12-16 16:00:00,1.12584,1.13272,0.006110992681020333,False,3.552902721523485e-05,0.006075463653805098
2021-12-21 16:00:00,2021-12-21 17:00:00,2021-12-22 16:00:00,1.12731,1.1308,0.003095865378644813,False,3.54826977495099e-05,0.003060382680895303
2021-12-28 17:00:00,2021-12-28 18:00:00,2021-12-29 17:00:00,1.12952,1.13491,0.0047719385225581945,False,3.541327289468093e-05,0.004736525249663514
2021-12-30 16:00:00,2021-12-30 17:00:00,2021-12-31 16:00:00,1.13337,1.13435,0.0008646779074794608,False,3.529297581548832e-05,0.0008293849316639725
2022-01-18 05:00:00,2022-01-18 06:00:00,2022-01-19 05:00:00,1.13923,1.13276,-0.0056792745977546355,False,3.5111434916566455e-05,-0.005714386032671202
2022-01-20 17:00:00,2022-01-20 18:00:00,2022-01-21 17:00:00,1.1348,1.1346,-0.0001762425096932807,False,3.524850193866761e-05,-0.00021149101163194832
2022-01-24 10:00:00,2022-01-24 11:00:00,2022-01-25 10:00:00,1.13217,1.12978,-0.0021109903989682266,False,3.533038324633227e-05,-0.002146320782214559
2022-01-27 17:00:00,2022-01-27 18:00:00,2022-01-28 17:00:00,1.11494,1.11641,0.001318456598561335,False,3.587637002888048e-05,0.0012825802285324544
2022-02-03 14:00:00,2022-02-03 15:00:00,2022-02-04 14:00:00,1.12913,1.1465,0.01538352536908949,False,3.5425504592031035e-05,0.015348099864497458
2022-02-10 16:00:00,2022-02-10 17:00:00,2022-02-11 16:00:00,1.14074,1.13882,-0.0016831179760508075,False,3.50649578343882e-05,-0.0017181829338851957
2022-02-17 06:00:00,2022-02-17 07:00:00,2022-02-18 06:00:00,1.13419,1.13637,0.0019220765480210122,False,3.52674595967166e-05,0.0018868090884242956
2022-02-18 17:00:00,2022-02-18 18:00:00,2022-02-21 17:00:00,1.13409,1.13361,-0.0004232468322620253,False,3.527056935516582e-05,-0.00045851740161719114
2022-02-24 06:00:00,2022-02-24 07:00:00,2022-02-25 06:00:00,1.12451,1.12215,-0.002098691874683145,False,3.5571048723443996e-05,-0.002134262923406589
2022-03-03 19:00:00,2022-03-03 20:00:00,2022-03-04 19:00:00,1.10508,1.09259,-0.01130234915119277,False,3.619647446338727e-05,-0.011338545625656157
