signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2016-11-09,2016-11-10,2016-11-14,131.071,135.355,-0.03268457553539683,False,7.629452739355007e-05,-0.03276087006279038
2020-11-09,2020-11-10,2020-11-12,138.688,137.849,0.006049550069220144,False,7.210429164743886e-05,0.0059774457775727055
