signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2019-09-20 18:00:00,2019-09-20 19:00:00,2019-09-23 18:00:00,1.10027,1.09902,-0.0011360847791905826,False,3.635471293409799e-05,-0.0011724394921246806
2019-09-25 17:00:00,2019-09-25 18:00:00,2019-09-26 17:00:00,1.09597,1.0942,-0.001615007710065064,False,3.6497349380001275e-05,-0.0016515050594450651
2019-09-30 15:00:00,2019-09-30 16:00:00,2019-10-01 15:00:00,1.08986,1.08954,-0.000293615693758964,False,3.670196171985393e-05,-0.0003303176554788179
2019-10-08 17:00:00,2019-10-08 18:00:00,2019-10-09 17:00:00,1.09548,1.09793,0.0022364625552269146,False,3.651367437105196e-05,0.002199948880855863
2019-10-22 15:00:00,2019-10-22 16:00:00,2019-10-23 15:00:00,1.11267,1.11226,-0.00036848301832526076,False,3.594956276344289e-05,-0.00040443258108870366
2019-11-01 14:00:00,2019-11-01 15:00:00,2019-11-04 15:00:00,1.11316,1.1156,0.00219195802939387,False,3.5933738186783574e-05,0.0021560242912070865
2019-11-05 17:00:00,2019-11-05 18:00:00,2019-11-06 17:00:00,1.10723,1.10738,0.00013547320791529316,False,3.612618877739946e-05,9.93470191378937e-05
2019-11-07 17:00:00,2019-11-07 18:00:00,2019-11-08 17:00:00,1.10465,1.10216,-0.0022541076359026135,False,3.621056443217309e-05,-0.0022903182003347865
2019-11-20 10:00:00,2019-11-20 11:00:00,2019-11-21 10:00:00,1.10598,1.10861,0.002377981518653316,False,3.61670192951048e-05,0.0023418144993582113
2019-11-27 15:00:00,2019-11-27 16:00:00,2019-11-28 15:00:00,1.10021,1.10082,0.0005544396069840918,False,3.635669553994238e-05,0.0005180829114441494
2019-11-29 15:00:00,2019-11-29 16:00:00,2019-12-02 15:00:00,1.09925,1.10327,0.003657038890152231,False,3.638844666818285e-05,0.003620650443484048
2019-12-06 15:00:00,2019-12-06 16:00:00,2019-12-09 15:00:00,1.1078,1.10751,-0.0002617801047120061,False,3.6107600649936817e-05,-0.0002978877053619429
2019-12-20 13:00:00,2019-12-20 14:00:00,2019-12-23 13:00:00,1.10972,1.10808,-0.001477850268536307,False,3.604512850088311e-05,-0.0015138953970371901
2020-01-07 15:00:00,2020-01-07 16:00:00,2020-01-08 15:00:00,1.1156,1.11199,-0.003235926855503668,False,3.585514521333812e-05,-0.0032717820007170063
2020-01-14 15:00:00,2020-01-14 16:00:00,2020-01-15 15:00:00,1.11102,1.11489,0.003483285629421573,False,3.6002952242083855e-05,0.003447282677179489
2020-01-16 16:00:00,2020-01-16 17:00:00,2020-01-17 16:00:00,1.11414,1.11004,-0.003679968406124945,False,3.590213079146248e-05,-0.003715870536916407
2020-01-17 17:00:00,2020-01-17 18:00:00,2020-01-20 17:00:00,1.10937,1.10826,-0.0010005678898834525,False,3.605650053634045e-05,-0.001036624390419793
2020-01-22 16:00:00,2020-01-22 17:00:00,2020-01-23 16:00:00,1.10732,1.10692,-0.00036123252537678674,False,3.612325253765849e-05,-0.0003973557779144452
2020-01-23 16:00:00,2020-01-23 17:00:00,2020-01-24 16:00:00,1.10692,1.10311,-0.0034419831604811657,False,3.6136306146785685e-05,-0.0034781194666279516
2020-02-05 11:00:00,2020-02-05 12:00:00,2020-02-06 11:00:00,1.10258,1.09989,-0.002439732264325367,False,3.627854668141995e-05,-0.002476010811006787
2020-02-06 17:00:00,2020-02-06 18:00:00,2020-02-07 17:00:00,1.09765,1.09632,-0.0012116794971075429,False,3.6441488634810733e-05,-0.0012481209857423535
2020-02-10 15:00:00,2020-02-10 16:00:00,2020-02-11 15:00:00,1.09326,1.09035,-0.0026617638987980197,False,3.6587819914750386e-05,-0.00269835171871277
2020-02-11 15:00:00,2020-02-11 16:00:00,2020-02-12 15:00:00,1.09034,1.0905,0.00014674321771179777,False,3.6685804427976595e-05,0.00011005741328382117
2020-02-12 17:00:00,2020-02-12 18:00:00,2020-02-13 17:00:00,1.08942,1.08484,-0.004204071891465211,False,3.6716785078298546e-05,-0.004240788676543509
2020-02-18 15:00:00,2020-02-18 16:00:00,2020-02-19 15:00:00,1.08021,1.07934,-0.0008053989502040393,False,3.702983679099435e-05,-0.0008424287869950337
2020-03-12 16:00:00,2020-03-12 17:00:00,2020-03-13 16:00:00,1.11448,1.11078,-0.0033199339602324462,False,3.5891177948460274e-05,-0.0033558251381809066
2020-04-13 13:00:00,2020-04-13 14:00:00,2020-04-14 13:00:00,1.09139,1.09434,0.002702975105141059,False,3.665050990021899e-05,0.00266632459524084
2020-04-15 15:00:00,2020-04-15 16:00:00,2020-04-16 15:00:00,1.08603,1.08892,0.0026610682946144326,False,3.683139508116719e-05,0.0026242368995332654
2020-04-16 17:00:00,2020-04-16 18:00:00,2020-04-17 17:00:00,1.08502,1.08905,0.0037142172494515346,False,3.686567989530147e-05,0.003677351569556233
2020-04-23 10:00:00,2020-04-23 11:00:00,2020-04-24 10:00:00,1.07962,1.07405,-0.005159222689464893,False,3.705007317389452e-05,-0.005196272762638787
2020-05-04 17:00:00,2020-05-04 18:00:00,2020-05-05 17:00:00,1.09161,1.08402,-0.006953032676505377,False,3.664312345984372e-05,-0.006989675799965221
2020-05-21 17:00:00,2020-05-21 18:00:00,2020-05-22 17:00:00,1.09388,1.08905,-0.0044154751892345745,False,3.656708231250229e-05,-0.004452042271547077
2020-06-16 17:00:00,2020-06-16 18:00:00,2020-06-17 17:00:00,1.12372,1.12195,-0.0015751254760972833,False,3.559605595699997e-05,-0.0016107215320542833
2020-06-19 17:00:00,2020-06-19 18:00:00,2020-06-22 17:00:00,1.11819,1.12486,0.005964997004086925,False,3.5772095976533506e-05,0.005929224908110391
2020-07-02 17:00:00,2020-07-02 18:00:00,2020-07-03 17:00:00,1.12295,1.12416,0.00107751903468567,False,3.562046395654304e-05,0.001041898570729127
2020-07-09 17:00:00,2020-07-09 18:00:00,2020-07-10 17:00:00,1.12951,1.13193,0.0021425219785571326,False,3.541358642243097e-05,0.0021071083921347018
2020-08-07 16:00:00,2020-08-07 17:00:00,2020-08-10 16:00:00,1.17724,1.17874,0.0012741666949813713,False,3.3977778532839525e-05,0.0012401889164485318
2020-08-19 17:00:00,2020-08-19 18:00:00,2020-08-20 17:00:00,1.19002,1.18413,-0.0049494966471153035,False,3.361288045579066e-05,-0.004983109527571094
2020-09-08 12:00:00,2020-09-08 13:00:00,2020-09-09 12:00:00,1.17933,1.1767,-0.0022300797910677073,False,3.391756336224806e-05,-0.0022639973544299552
2020-09-15 17:00:00,2020-09-15 18:00:00,2020-09-16 17:00:00,1.18507,1.18301,-0.001738293940442448,False,3.375328039693858e-05,-0.0017720472208393866
2020-09-16 21:00:00,2020-09-16 22:00:00,2020-09-17 21:00:00,1.17995,1.18387,0.0033221746684179987,False,3.3899741514470955e-05,0.0032882749269035278
2020-09-21 11:00:00,2020-09-21 12:00:00,2020-09-22 11:00:00,1.1801,1.17448,-0.004762308278959404,False,3.389543259045844e-05,-0.004796203711549862
2020-09-22 17:00:00,2020-09-22 18:00:00,2020-09-23 17:00:00,1.17035,1.16742,-0.0025035245866621425,False,3.4177810056820614e-05,-0.002537702396718963
2020-10-06 21:00:00,2020-10-06 22:00:00,2020-10-07 21:00:00,1.17554,1.17672,0.0010037940010547697,False,3.4026915289994386e-05,0.0009697670857647753
2020-10-08 16:00:00,2020-10-08 17:00:00,2020-10-09 16:00:00,1.17444,1.18064,0.00527911174687512,False,3.405878546371037e-05,0.00524505296141141
2020-10-15 11:00:00,2020-10-15 12:00:00,2020-10-16 11:00:00,1.17063,1.17044,-0.00016230576698028631,False,3.4169635153720645e-05,-0.00019647540213400697
2020-10-29 15:00:00,2020-10-29 16:00:00,2020-10-30 15:00:00,1.16926,1.16866,-0.00051314506611011,False,3.420967107401263e-05,-0.0005473547371841227
2020-10-30 17:00:00,2020-10-30 18:00:00,2020-11-02 18:00:00,1.16465,1.16332,-0.0011419739836002751,False,3.434508221354055e-05,-0.0011763190658138157
2020-11-04 04:00:00,2020-11-04 05:00:00,2020-11-05 04:00:00,1.16183,1.17331,0.009880963652169505,False,3.4428444781078135e-05,0.009846535207388428
2020-11-09 17:00:00,2020-11-09 18:00:00,2020-11-10 17:00:00,1.1828,1.18207,-0.0006171795738925123,False,3.381805884342239e-05,-0.0006509976327359347
2020-11-19 10:00:00,2020-11-19 11:00:00,2020-11-20 10:00:00,1.18267,1.18732,0.00393178147750417,False,3.382177615057455e-05,0.0038979597013535957
2020-11-23 17:00:00,2020-11-23 18:00:00,2020-11-24 17:00:00,1.18169,1.18737,0.004806675185539566,False,3.384982525027715e-05,0.004772825360289289
2020-12-07 10:00:00,2020-12-07 11:00:00,2020-12-08 10:00:00,1.20969,1.21249,0.0023146425943838533,False,3.306632277690979e-05,0.0022815762716069435
2020-12-09 16:00:00,2020-12-09 17:00:00,2020-12-10 16:00:00,1.20991,1.21522,0.004388756188476783,False,3.30603102710119e-05,0.004355695878205772
2020-12-18 16:00:00,2020-12-18 17:00:00,2020-12-21 16:00:00,1.22376,1.22089,-0.0023452310910635488,False,3.2686147610642613e-05,-0.0023779172386741913
2020-12-22 17:00:00,2020-12-22 18:00:00,2020-12-23 17:00:00,1.21736,1.21843,0.0008789511730300514,False,3.2857987776828546e-05,0.0008460931852532229
2020-12-31 17:00:00,2020-12-31 18:00:00,2021-01-04 18:00:00,1.22385,1.22535,0.0012256403971073748,False,3.268374392286636e-05,0.0011929566531845084
2021-01-20 16:00:00,2021-01-20 17:00:00,2021-01-21 16:00:00,1.20807,1.21498,0.005719867226236852,False,3.3110664117145534e-05,0.005686756562119707
2021-01-25 11:00:00,2021-01-25 12:00:00,2021-01-26 11:00:00,1.21477,1.21289,-0.0015476180676176066,False,3.292804399186678e-05,-0.0015805461116094733
2021-01-27 16:00:00,2021-01-27 17:00:00,2021-01-28 16:00:00,1.20681,1.21295,0.005087793438900867,False,3.314523412964759e-05,0.005054648204771219
2021-02-01 10:00:00,2021-02-01 11:00:00,2021-02-02 10:00:00,1.2089,1.20866,-0.00019852758706262463,False,3.3087931177103155e-05,-0.00023161551823972778
2021-02-02 12:00:00,2021-02-02 13:00:00,2021-02-03 12:00:00,1.20352,1.20211,-0.0011715634139856101,False,3.323584153150758e-05,-0.0012047992555171178
2021-02-16 15:00:00,2021-02-16 16:00:00,2021-02-17 15:00:00,1.21084,1.20337,-0.006169270919361702,False,3.3034917908229e-05,-0.006202305837269931
2021-02-17 15:00:00,2021-02-17 16:00:00,2021-02-18 15:00:00,1.20337,1.20846,0.004229788011999691,False,3.323998437720734e-05,0.004196548027622484
2021-02-22 10:00:00,2021-02-22 11:00:00,2021-02-23 10:00:00,1.21002,1.2159,0.004859423811176544,False,3.305730483793656e-05,0.004826366506338608
2021-02-24 15:00:00,2021-02-24 16:00:00,2021-02-25 15:00:00,1.21331,1.22124,0.006535839974944668,False,3.2967666960628366e-05,0.00650287230798404
2021-03-04 19:00:00,2021-03-04 20:00:00,2021-03-05 19:00:00,1.1994,1.19119,-0.006845089211272359,False,3.3350008337502086e-05,-0.006878439219609862
2021-03-16 15:00:00,2021-03-16 16:00:00,2021-03-17 15:00:00,1.19026,1.19011,-0.00012602288575613851,False,3.360610286828088e-05,-0.0001596289886244194
2021-03-19 15:00:00,2021-03-19 16:00:00,2021-03-22 16:00:00,1.1881,1.19218,0.0034340543725275285,False,3.366719973066241e-05,0.003400387172796866
2021-03-25 17:00:00,2021-03-25 18:00:00,2021-03-26 17:00:00,1.1776,1.17966,0.0017493206521739246,False,3.3967391304347826e-05,0.0017153532608695768
2021-03-30 16:00:00,2021-03-30 17:00:00,2021-03-31 16:00:00,1.17188,1.17351,0.0013909273987098292,False,3.4133187698399155e-05,0.00135679421101143
2021-04-21 10:00:00,2021-04-21 11:00:00,2021-04-22 10:00:00,1.20113,1.20443,0.0027474128528968134,False,3.330197397450734e-05,0.002714110878922306
2021-04-30 16:00:00,2021-04-30 17:00:00,2021-05-03 16:00:00,1.2075,1.20573,-0.001465838509316808,False,3.3126293995859214e-05,-0.0014989648033126672
2021-05-04 10:00:00,2021-05-04 11:00:00,2021-05-05 10:00:00,1.20157,1.19945,-0.0017643582978936756,False,3.328977920553942e-05,-0.001797648077099215
2021-05-13 11:00:00,2021-05-13 12:00:00,2021-05-14 11:00:00,1.20624,1.21253,0.005214551001459178,False,3.316089667064598e-05,0.005181390104788532
2021-05-19 21:00:00,2021-05-19 22:00:00,2021-05-20 21:00:00,1.21709,1.22198,0.0040177801148642,False,3.2865277013203626e-05,0.003984914837850996
2021-05-28 14:00:00,2021-05-28 15:00:00,2021-05-31 14:00:00,1.21568,1.21989,0.003463082390102512,False,3.290339563042906e-05,0.003430178994472083
2021-06-02 11:00:00,2021-06-02 12:00:00,2021-06-03 11:00:00,1.21814,1.21878,0.0005253911701446068,False,3.2836948134040425e-05,0.0004925542220105664
2021-06-03 15:00:00,2021-06-03 16:00:00,2021-06-04 15:00:00,1.21585,1.21676,0.000748447588106993,False,3.2898795081630134e-05,0.0007155487930253628
2021-06-10 10:00:00,2021-06-10 11:00:00,2021-06-11 10:00:00,1.21593,1.21828,0.0019326770455536657,False,3.2896630562614627e-05,0.001899780414991051
2021-06-11 17:00:00,2021-06-11 18:00:00,2021-06-14 17:00:00,1.21093,1.21236,0.0011809105398330466,False,3.3032462652671915e-05,0.0011478780771803747
2021-06-16 21:00:00,2021-06-16 22:00:00,2021-06-17 21:00:00,1.20178,1.19197,-0.008162891710629339,False,3.32839621228511e-05,-0.008196175672752189
2021-06-30 17:00:00,2021-06-30 18:00:00,2021-07-01 17:00:00,1.18595,1.18682,0.0007335891057800303,False,3.3728234748513854e-05,0.0006998608710315165
2021-07-06 11:00:00,2021-07-06 12:00:00,2021-07-07 11:00:00,1.18454,1.18241,-0.0017981663768213973,False,3.3768382663312346e-05,-0.0018319347594847096
2021-07-07 17:00:00,2021-07-07 18:00:00,2021-07-08 17:00:00,1.17986,1.18531,0.00461919210753825,False,3.390232739477566e-05,0.004585289780143474
2021-07-13 15:00:00,2021-07-13 16:00:00,2021-07-14 15:00:00,1.17994,1.18219,0.0019068766208452104,False,3.3900028815024494e-05,0.0018729765920301859
2021-07-19 10:00:00,2021-07-19 11:00:00,2021-07-20 10:00:00,1.17812,1.17836,0.00020371439242183875,False,3.3952398736970765e-05,0.000169761993684868
2021-07-30 17:00:00,2021-07-30 18:00:00,2021-08-02 17:00:00,1.18588,1.18783,0.001644348500691395,False,3.373022565520964e-05,0.0016106182750361853
2021-08-06 15:00:00,2021-08-06 16:00:00,2021-08-09 15:00:00,1.17843,1.17608,-0.0019941786953828755,False,3.39434671554526e-05,-0.002028122162538328
2021-08-17 15:00:00,2021-08-17 16:00:00,2021-08-18 15:00:00,1.17442,1.17176,-0.0022649478040225324,False,3.405936547402122e-05,-0.0022990071694965536
2021-08-18 18:00:00,2021-08-18 19:00:00,2021-08-19 18:00:00,1.17014,1.16929,-0.0007264088057838958,False,3.418394380159639e-05,-0.0007605927495854921
2021-09-17 17:00:00,2021-09-17 18:00:00,2021-09-20 17:00:00,1.17379,1.17241,-0.0011756787841095129,False,3.407764591622011e-05,-0.0012097564300257329
2021-09-22 21:00:00,2021-09-22 22:00:00,2021-09-23 21:00:00,1.16938,1.17467,0.004523764730027802,False,3.4206160529511366e-05,0.00448955856949829
2021-09-27 10:00:00,2021-09-27 11:00:00,2021-09-28 10:00:00,1.16944,1.1687,-0.000632781502257429,False,3.4204405527431934e-05,-0.000666985907784861
2021-09-29 10:00:00,2021-09-29 11:00:00,2021-09-30 10:00:00,1.16622,1.16046,-0.004939033801512616,False,3.429884584383736e-05,-0.004973332647356453
2021-10-06 10:00:00,2021-10-06 11:00:00,2021-10-07 10:00:00,1.15562,1.15687,0.001081670445302052,False,3.461345424966685e-05,0.001047056991052385
2021-10-12 15:00:00,2021-10-12 16:00:00,2021-10-13 15:00:00,1.15415,1.15427,0.00010397262054318013,False,3.465754018108565e-05,6.931508036209447e-05
2021-10-20 10:00:00,2021-10-20 11:00:00,2021-10-21 10:00:00,1.16244,1.1641,0.0014280306940572807,False,3.441037817005609e-05,0.0013936203158872245
2021-10-26 17:00:00,2021-10-26 18:00:00,2021-10-27 17:00:00,1.15934,1.15974,0.00034502389290458346,False,3.4502389290458365e-05,0.0003105215036141251
2021-10-29 17:00:00,2021-10-29 18:00:00,2021-11-01 17:00:00,1.15712,1.15914,0.0017457134955753961,False,3.4568584070796466e-05,0.0017111449115045996
2021-11-05 14:00:00,2021-11-05 15:00:00,2021-11-08 15:00:00,1.15145,1.15686,0.00469842372660545,False,3.473880759042946e-05,0.00466368491901502
2021-11-10 17:00:00,2021-11-10 18:00:00,2021-11-11 17:00:00,1.15187,1.14703,-0.004201863057463062,False,3.472614097076928e-05,-0.004236589198433832
2021-11-15 17:00:00,2021-11-15 18:00:00,2021-11-16 17:00:00,1.14201,1.13502,-0.006120787033388586,False,3.50259629950701e-05,-0.006155812996383656
2021-11-19 10:00:00,2021-11-19 11:00:00,2021-11-22 10:00:00,1.13238,1.12652,-0.00517494127413054,False,3.532383122273442e-05,-0.005210265105353274
2021-11-22 16:00:00,2021-11-22 17:00:00,2021-11-23 16:00:00,1.12577,1.12494,-0.0007372731552625078,False,3.553123639819857e-05,-0.0007728043916607063
2021-12-07 15:00:00,2021-12-07 16:00:00,2021-12-08 15:00:00,1.12402,1.13162,0.006761445525880427,False,3.558655539937012e-05,0.006725858970481057
2021-12-09 17:00:00,2021-12-09 18:00:00,2021-12-10 17:00:00,1.12838,1.13016,0.0015774827628991517,False,3.544905085166345e-05,0.0015420337120474882
2021-12-17 17:00:00,2021-12-17 18:00:00,2021-12-20 17:00:00,1.12739,1.12888,0.001321636700698292,False,3.548017988451202e-05,0.00128615652081378
2021-12-21 17:00:00,2021-12-21 18:00:00,2021-12-22 17:00:00,1.12642,1.13208,0.005024768736350493,False,3.5510733119085245e-05,0.004989258003231408
2021-12-28 16:00:00,2021-12-28 17:00:00,2021-12-29 16:00:00,1.13063,1.13464,0.003546695205328021,False,3.537850578880801e-05,0.003511316699539213
2022-01-03 16:00:00,2022-01-03 17:00:00,2022-01-04 16:00:00,1.13066,1.12846,-0.0019457661896591372,False,3.537756708471159e-05,-0.001981143756743849
2022-01-14 15:00:00,2022-01-14 16:00:00,2022-01-17 15:00:00,1.14382,1.14018,-0.0031823188963299165,False,3.497053732230596e-05,-0.0032172894336522226
2022-01-18 17:00:00,2022-01-18 18:00:00,2022-01-19 17:00:00,1.13432,1.13444,0.00010579025319135127,False,3.5263417730446436e-05,7.052683546090484e-05
2022-01-26 21:00:00,2022-01-26 22:00:00,2022-01-27 21:00:00,1.12555,1.11403,-0.010234996224068205,False,3.5538181333570254e-05,-0.010270534405401774
2022-02-10 15:00:00,2022-02-10 16:00:00,2022-02-11 15:00:00,1.14078,1.13906,-0.001507740318027917,False,3.5063728326232935e-05,-0.00154280404635415
2022-02-11 20:00:00,2022-02-11 21:00:00,2022-02-14 20:00:00,1.13511,1.12976,-0.004713199601800722,False,3.523887552748192e-05,-0.004748438477328204
2022-02-18 18:00:00,2022-02-18 19:00:00,2022-02-21 18:00:00,1.13259,1.13463,0.0018011813630705031,False,3.5317281628833035e-05,0.00176586408144167
2022-02-24 05:00:00,2022-02-24 06:00:00,2022-02-25 05:00:00,1.1238,1.12175,-0.0018241680014235984,False,3.559352197899983e-05,-0.001859761523402598
2022-03-01 18:00:00,2022-03-01 19:00:00,2022-03-02 18:00:00,1.1103,1.11025,-4.5032873998152034e-05,False,3.602629919841485e-05,-8.105917319656688e-05
