signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2016-06-24,2016-06-27,2016-06-29,1.10024,1.11235,-0.011006689449574392,False,3.6355704209990546e-05,-0.011043045153784382
2016-11-09,2016-11-10,2016-11-14,1.09083,1.07358,0.015813646489370448,False,3.6669325192743147e-05,0.015776977164177704
2019-12-13,2019-12-16,2019-12-18,1.11259,1.11127,0.001186420873816929,False,3.595214769142272e-05,0.0011504687261255063
