signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2020-02-28,2020-03-02,2020-03-04,137.528,138.377,0.006173288348554573,False,7.271246582514107e-05,0.006100575882729432
2020-03-09,2020-03-10,2020-03-12,133.855,131.77,-0.015576556721825674,False,7.470770609988421e-05,-0.015651264427925558
