signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2017-08-29 09:00:00,2017-08-29 10:00:00,2017-08-30 09:00:00,1.2016,1.19548,0.005093209054593761,False,3.328894806924102e-05,0.00505992010652452
2017-09-07 15:00:00,2017-09-07 16:00:00,2017-09-08 15:00:00,1.20421,1.2042,8.304199433761816e-06,False,3.32167977346144e-05,-2.491259830085258e-05
2017-09-29 15:00:00,2017-09-29 16:00:00,2017-10-02 15:00:00,1.18294,1.17576,0.006069623142340386,False,3.3814056503288415e-05,0.0060358090858370975
2017-10-10 04:00:00,2017-10-10 05:00:00,2017-10-11 04:00:00,1.17765,1.18111,-0.0029380546002633068,False,3.396594913599117e-05,-0.002972020549399298
2017-10-25 17:00:00,2017-10-25 18:00:00,2017-10-26 17:00:00,1.18105,1.17031,0.009093603149739615,False,3.3868168155454894e-05,0.009059734981584161
2017-11-09 13:00:00,2017-11-09 14:00:00,2017-11-10 13:00:00,1.16399,1.16394,4.295569549572775e-05,False,3.436455639653262e-05,8.591139099195134e-06
2017-11-14 09:00:00,2017-11-14 10:00:00,2017-11-15 09:00:00,1.16892,1.18109,-0.010411319850802458,False,3.421962153098587e-05,-0.010445539472333445
2017-11-15 10:00:00,2017-11-15 11:00:00,2017-11-16 10:00:00,1.18386,1.17892,0.004172790701603146,False,3.378777896035005e-05,0.0041390029226427965
2017-11-22 21:00:00,2017-11-22 22:00:00,2017-11-23 21:00:00,1.18251,1.18515,-0.002232539259710231,False,3.382635241985269e-05,-0.002266365612130084
2017-11-24 15:00:00,2017-11-24 16:00:00,2017-11-27 15:00:00,1.18964,1.19589,-0.005253690191990845,False,3.362361722874147e-05,-0.005287313809219586
2017-12-13 21:00:00,2017-12-13 22:00:00,2017-12-14 21:00:00,1.18205,1.1792,0.002411065521763067,False,3.3839516094919844e-05,0.0023772260056681475
2017-12-18 17:00:00,2017-12-18 18:00:00,2017-12-19 17:00:00,1.18117,1.18097,0.00016932363673305417,False,3.3864727346613954e-05,0.0001354589093864402
2017-12-20 17:00:00,2017-12-20 18:00:00,2017-12-21 17:00:00,1.18831,1.18601,0.001935521875604862,False,3.3661250010519145e-05,0.0019018606255943428
2017-12-27 11:00:00,2017-12-27 12:00:00,2017-12-28 11:00:00,1.18879,1.19318,-0.003692830525155788,False,3.3647658543561105e-05,-0.0037264781836993492
2017-12-29 17:00:00,2017-12-29 18:00:00,2018-01-02 17:00:00,1.20097,1.2045,-0.002939290739985001,False,3.3306410651390126e-05,-0.002972597150636391
2018-01-10 12:00:00,2018-01-10 13:00:00,2018-01-11 12:00:00,1.19945,1.19465,0.004001834173996355,False,3.33486181166368e-05,0.003968485555879718
2018-01-12 10:00:00,2018-01-12 11:00:00,2018-01-15 10:00:00,1.21114,1.22312,-0.009891507175058045,False,3.3026735142097525e-05,-0.009924533910200142
2018-01-25 15:00:00,2018-01-25 16:00:00,2018-01-26 15:00:00,1.24967,1.24288,0.005433434426688755,False,3.200845023086095e-05,0.005401425976457893
2018-02-14 17:00:00,2018-02-14 18:00:00,2018-02-15 17:00:00,1.24028,1.24772,-0.0059986454671525635,False,3.225078208146548e-05,-0.006030896249234029
2018-03-01 21:00:00,2018-03-01 22:00:00,2018-03-02 21:00:00,1.22552,1.23307,-0.006160650172987836,False,3.263920621450487e-05,-0.006193289379202341
2018-03-06 13:00:00,2018-03-06 14:00:00,2018-03-07 13:00:00,1.2397,1.24075,-0.0008469791078486999,False,3.226587077518755e-05,-0.0008792449786238875
2018-03-13 14:00:00,2018-03-13 15:00:00,2018-03-14 14:00:00,1.23656,1.23629,0.00021834767419304235,False,3.234780358413664e-05,0.00018599987060890572
2018-03-21 20:00:00,2018-03-21 21:00:00,2018-03-22 20:00:00,1.23297,1.23061,0.0019140773903663089,False,3.24419896672263e-05,0.0018816354006990826
2018-03-26 16:00:00,2018-03-26 17:00:00,2018-03-27 16:00:00,1.24366,1.23901,0.003738964025537528,False,3.2163131402473345e-05,0.0037068008941350543
2018-04-10 14:00:00,2018-04-10 15:00:00,2018-04-11 14:00:00,1.23599,1.23749,-0.0012136020517965473,False,3.2362721381240956e-05,-0.0012459647731777883
2018-04-16 10:00:00,2018-04-16 11:00:00,2018-04-17 10:00:00,1.23566,1.24023,-0.0036984283702636844,False,3.2371364291148055e-05,-0.0037307997345548327
2018-05-10 15:00:00,2018-05-10 16:00:00,2018-05-11 15:00:00,1.19269,1.19508,-0.0020038735966596555,False,3.353763341689794e-05,-0.0020374112300765536
2018-05-14 10:00:00,2018-05-14 11:00:00,2018-05-15 10:00:00,1.1979,1.19231,0.004666499707821958,False,3.339176892895902e-05,0.004633107938892999
2018-05-22 10:00:00,2018-05-22 11:00:00,2018-05-23 10:00:00,1.18175,1.17117,0.008952824201396314,False,3.384810662153586e-05,0.008918976094774779
2018-05-30 18:00:00,2018-05-30 19:00:00,2018-05-31 18:00:00,1.16638,1.16686,-0.0004115296901525678,False,3.429414084603646e-05,-0.00044582383099860427
2018-06-06 10:00:00,2018-06-06 11:00:00,2018-06-07 10:00:00,1.17607,1.18276,-0.005688436912768768,False,3.40115809433112e-05,-0.00572244849371208
2018-06-25 14:00:00,2018-06-25 15:00:00,2018-06-26 14:00:00,1.16875,1.16737,0.0011807486631015829,False,3.422459893048129e-05,0.0011465240641711015
2018-06-29 05:00:00,2018-06-29 06:00:00,2018-07-02 05:00:00,1.16404,1.16568,-0.0014088862925674128,False,3.436308030651868e-05,-0.0014432493728739316
2018-07-05 08:00:00,2018-07-05 09:00:00,2018-07-06 08:00:00,1.16935,1.17007,-0.0006157266857655941,False,3.420703809808869e-05,-0.0006499337238636828
2018-07-06 15:00:00,2018-07-06 16:00:00,2018-07-09 15:00:00,1.17434,1.17775,-0.0029037587070184223,False,3.4061685712825935e-05,-0.0029378203927312484
2018-07-11 15:00:00,2018-07-11 16:00:00,2018-07-12 15:00:00,1.17519,1.16714,0.006849956177298888,False,3.4037049328193744e-05,0.006815919127970694
2018-07-17 09:00:00,2018-07-17 10:00:00,2018-07-18 09:00:00,1.17337,1.1632,0.008667342781901732,False,3.408984378329086e-05,0.008633252938118442
2018-07-20 15:00:00,2018-07-20 16:00:00,2018-07-23 15:00:00,1.17125,1.17178,-0.0004525080042689922,False,3.4151547491995735e-05,-0.00048665955176098794
2018-07-30 10:00:00,2018-07-30 11:00:00,2018-07-31 10:00:00,1.16684,1.17154,-0.0040279729868704095,False,3.4280621164855504e-05,-0.004062253608035265
2018-08-07 09:00:00,2018-08-07 10:00:00,2018-08-08 09:00:00,1.15799,1.16146,-0.002996571645696333,False,3.454261263050631e-05,-0.0030311142583268396
2018-08-16 04:00:00,2018-08-16 05:00:00,2018-08-17 04:00:00,1.13688,1.13808,-0.001055520371543217,False,3.518401238477237e-05,-0.0010907043839279895
2018-08-17 21:00:00,2018-08-17 22:00:00,2018-08-20 21:00:00,1.14433,1.14667,-0.0020448646806427995,False,3.49549518058602e-05,-0.0020798196324486595
2018-08-21 03:00:00,2018-08-21 04:00:00,2018-08-22 03:00:00,1.15219,1.15768,-0.0047648391324346395,False,3.4716496411182184e-05,-0.004799555628845821
2018-08-24 17:00:00,2018-08-24 18:00:00,2018-08-27 17:00:00,1.16272,1.167,-0.003681023806247463,False,3.440209164717215e-05,-0.0037154258978946354
2018-09-05 16:00:00,2018-09-05 17:00:00,2018-09-06 16:00:00,1.16267,1.16409,-0.0012213267737191114,False,3.440357109067921e-05,-0.0012557303448097906
2018-09-13 15:00:00,2018-09-13 16:00:00,2018-09-14 15:00:00,1.16787,1.1667,0.0010018238331320761,False,3.425038745750812e-05,0.000967573445674568
2018-09-20 14:00:00,2018-09-20 15:00:00,2018-09-21 14:00:00,1.17581,1.1759,-7.654297888248784e-05,False,3.401910172561894e-05,-0.00011056208060810678
2018-09-24 16:00:00,2018-09-24 17:00:00,2018-09-25 16:00:00,1.17982,1.17836,0.0012374769032564847,False,3.3903476801545997e-05,0.0012035734264549387
2018-11-07 02:00:00,2018-11-07 03:00:00,2018-11-08 02:00:00,1.14656,1.14325,0.0028868964554841225,False,3.488696622941669e-05,0.0028520094892547057
2018-11-14 16:00:00,2018-11-14 17:00:00,2018-11-15 16:00:00,1.13331,1.12997,0.002947119499519202,False,3.529484430561806e-05,0.002911824655213584
2018-11-16 15:00:00,2018-11-16 16:00:00,2018-11-19 15:00:00,1.13885,1.1428,-0.0034684111164773324,False,3.5123150546604035e-05,-0.0035035342670239364
2018-11-19 17:00:00,2018-11-19 18:00:00,2018-11-20 17:00:00,1.14523,1.14092,0.003763436165661105,False,3.492748181587978e-05,0.003728508683845225
2018-11-28 19:00:00,2018-11-28 20:00:00,2018-11-29 19:00:00,1.13437,1.13721,-0.0025035923023351003,False,3.526186341317207e-05,-0.0025388541657482724
2018-12-04 11:00:00,2018-12-04 12:00:00,2018-12-05 11:00:00,1.14102,1.13369,0.006424076703300363,False,3.5056353087588306e-05,0.006389020350212775
2018-12-06 16:00:00,2018-12-06 17:00:00,2018-12-07 16:00:00,1.13942,1.13861,0.0007108879956471137,False,3.5105580031946075e-05,0.0006757824156151676
2018-12-20 11:00:00,2018-12-20 12:00:00,2018-12-21 11:00:00,1.14777,1.14275,0.004373698563301054,False,3.4850187755386535e-05,0.004338848375545668
2019-01-03 17:00:00,2019-01-03 18:00:00,2019-01-04 17:00:00,1.13923,1.14101,-0.001562458853787252,False,3.5111434916566455e-05,-0.0015975702887038184
2019-01-09 16:00:00,2019-01-09 17:00:00,2019-01-10 16:00:00,1.15239,1.15256,-0.00014751950294611405,False,3.471047128142382e-05,-0.00018222997422753787
2019-01-23 17:00:00,2019-01-23 18:00:00,2019-01-24 17:00:00,1.13786,1.13534,0.002214683704497955,False,3.515370959520503e-05,0.00217952999490275
2019-01-25 17:00:00,2019-01-25 18:00:00,2019-01-28 17:00:00,1.13968,1.14358,-0.0034220131966868905,False,3.509757124806963e-05,-0.00345711076793496
2019-01-30 21:00:00,2019-01-30 22:00:00,2019-01-31 21:00:00,1.14919,1.14435,0.004211662127237448,False,3.480712501849129e-05,0.004176855002218956
2019-02-12 18:00:00,2019-02-12 19:00:00,2019-02-13 18:00:00,1.13152,1.12874,0.0024568721719456788,False,3.535067873303168e-05,0.002421521493212647
2019-02-19 17:00:00,2019-02-19 18:00:00,2019-02-20 17:00:00,1.13334,1.13487,-0.0013499920588702086,False,3.529391003582332e-05,-0.0013852859689060318
2019-03-01 16:00:00,2019-03-01 17:00:00,2019-03-04 16:00:00,1.1399,1.13254,0.0064567067286602775,False,3.509079743837179e-05,0.0064216159312219055
2019-03-15 15:00:00,2019-03-15 16:00:00,2019-03-18 16:00:00,1.13291,1.1344,-0.0013151971471696555,False,3.530730596428666e-05,-0.0013505044531339422
2019-03-20 20:00:00,2019-03-20 21:00:00,2019-03-21 20:00:00,1.14452,1.13526,0.008090727990773483,False,3.494914898822214e-05,0.00805577884178526
2019-04-03 10:00:00,2019-04-03 11:00:00,2019-04-04 10:00:00,1.12369,1.12402,-0.0002936753019071592,False,3.559700629177086e-05,-0.00032927230819893006
2019-04-08 15:00:00,2019-04-08 16:00:00,2019-04-09 15:00:00,1.12608,1.12788,-0.0015984654731457937,False,3.552145495879512e-05,-0.0016339869281045889
2019-04-12 11:00:00,2019-04-12 12:00:00,2019-04-15 11:00:00,1.13051,1.13177,-0.0011145412247570707,False,3.5382261103395816e-05,-0.0011499234858604666
2019-04-26 17:00:00,2019-04-26 18:00:00,2019-04-29 17:00:00,1.11624,1.11658,-0.0003045939941230813,False,3.5834587543897374e-05,-0.0003404285816669787
2019-04-30 11:00:00,2019-04-30 12:00:00,2019-05-01 11:00:00,1.12055,1.12277,-0.0019811699611798073,False,3.56967560572933e-05,-0.0020168667172371004
2019-05-09 16:00:00,2019-05-09 17:00:00,2019-05-10 16:00:00,1.12346,1.1245,-0.0009257116408241117,False,3.560429387784167e-05,-0.0009613159347019534
2019-05-13 15:00:00,2019-05-13 16:00:00,2019-05-14 15:00:00,1.1257,1.12137,0.0038464955139023704,False,3.553344585591188e-05,0.0038109620680464584
2019-05-21 17:00:00,2019-05-21 18:00:00,2019-05-22 17:00:00,1.11798,1.11534,0.0023614018139859194,False,3.577881536342332e-05,0.002325622998622496
2019-05-23 18:00:00,2019-05-23 19:00:00,2019-05-24 18:00:00,1.11706,1.11965,-0.002318586289008717,False,3.5808282455732015e-05,-0.0023543945714644492
2019-06-03 20:00:00,2019-06-03 21:00:00,2019-06-04 20:00:00,1.12429,1.12587,-0.0014053313646833487,False,3.5578009232493395e-05,-0.001440909373915842
2019-06-05 15:00:00,2019-06-05 16:00:00,2019-06-06 15:00:00,1.12924,1.12856,0.0006021749141015276,False,3.542205377067763e-05,0.00056675286033085
2019-06-07 15:00:00,2019-06-07 16:00:00,2019-06-10 15:00:00,1.13166,1.1308,0.0007599455666896793,False,3.5346305427425196e-05,0.000724599261262254
2019-06-19 17:00:00,2019-06-19 18:00:00,2019-06-20 17:00:00,1.12158,1.12882,-0.006455179300629332,False,3.56639740366269e-05,-0.006490843274665959
2019-06-21 19:00:00,2019-06-21 20:00:00,2019-06-24 19:00:00,1.13406,1.13887,-0.004241398162354804,False,3.5271502389644285e-05,-0.004276669664744448
2019-07-10 15:00:00,2019-07-10 16:00:00,2019-07-11 15:00:00,1.12502,1.12674,-0.001528861709125362,False,3.555492346802724e-05,-0.0015644166325933892
2019-07-18 21:00:00,2019-07-18 22:00:00,2019-07-19 21:00:00,1.12683,1.12189,0.00438397983724248,False,3.549781244730794e-05,0.004348482024795172
2019-07-25 16:00:00,2019-07-25 17:00:00,2019-07-26 16:00:00,1.11811,1.11307,0.0045076065861140435,False,3.577465544534975e-05,0.004471831930668694
2019-07-29 18:00:00,2019-07-29 19:00:00,2019-07-30 18:00:00,1.11425,1.11476,-0.00045770697778779734,False,3.5898586493156836e-05,-0.0004936055642809541
2019-08-07 16:00:00,2019-08-07 17:00:00,2019-08-08 16:00:00,1.12342,1.11967,0.003338021398942681,False,3.560556158872016e-05,0.003302415837353961
2019-08-09 18:00:00,2019-08-09 19:00:00,2019-08-12 18:00:00,1.12209,1.12105,0.0009268418754287966,False,3.564776443957258e-05,0.000891194110989224
2019-08-23 17:00:00,2019-08-23 18:00:00,2019-08-26 17:00:00,1.11095,1.11137,-0.00037805481794839224,False,3.6005220757009764e-05,-0.000414060038705402
2019-09-04 11:00:00,2019-09-04 12:00:00,2019-09-05 11:00:00,1.10071,1.10374,-0.002752768667496408,False,3.634018042899583e-05,-0.0027891088479254037
2019-09-12 18:00:00,2019-09-12 19:00:00,2019-09-13 18:00:00,1.10733,1.1074,-6.321512105689209e-05,False,3.6122926318261046e-05,-9.933804737515313e-05
2019-10-01 17:00:00,2019-10-01 18:00:00,2019-10-02 17:00:00,1.09158,1.09448,-0.002656699463163381,False,3.664413052639294e-05,-0.002693343593689774
2019-10-03 17:00:00,2019-10-03 18:00:00,2019-10-04 17:00:00,1.09838,1.0979,0.0004370072288277793,False,3.6417269068992524e-05,0.0004005899597587868
2019-10-11 13:00:00,2019-10-11 14:00:00,2019-10-14 13:00:00,1.10351,1.10308,0.00038966570307463755,False,3.624797237904505e-05,0.0003534177306955925
2019-10-16 09:00:00,2019-10-16 10:00:00,2019-10-17 09:00:00,1.10463,1.1067,-0.0018739306374080389,False,3.621122004653142e-05,-0.0019101418574545702
2019-10-17 12:00:00,2019-10-17 13:00:00,2019-10-18 12:00:00,1.1118,1.11298,-0.0010613419679799119,False,3.5977693829825514e-05,-0.0010973196618097375
2019-10-18 18:00:00,2019-10-18 19:00:00,2019-10-21 18:00:00,1.11545,1.11448,0.0008696041956162137,False,3.5859966829530684e-05,0.000833744228786683
2019-10-24 10:00:00,2019-10-24 11:00:00,2019-10-25 10:00:00,1.11467,1.11132,0.0030053737877577813,False,3.588506015233208e-05,0.002969488727605449
2019-10-29 16:00:00,2019-10-29 17:00:00,2019-10-30 16:00:00,1.11103,1.11117,-0.00012600919867145066,False,3.600262819185801e-05,-0.00016201182686330866
2019-10-30 21:00:00,2019-10-30 22:00:00,2019-10-31 21:00:00,1.11439,1.11528,-0.0007986432039053248,False,3.5894076580012384e-05,-0.0008345372804853372
2019-11-11 14:00:00,2019-11-11 15:00:00,2019-11-12 14:00:00,1.10384,1.10197,0.0016940860994347773,False,3.623713581678505e-05,0.0016578489636179922
2019-11-18 17:00:00,2019-11-18 18:00:00,2019-11-19 17:00:00,1.10807,1.10804,2.707410181690406e-05,False,3.609880242222964e-05,-9.024700605325579e-06
2019-11-29 17:00:00,2019-11-29 18:00:00,2019-12-02 17:00:00,1.10278,1.10707,-0.003890168483287715,False,3.627196721014164e-05,-0.003926440450497857
2019-12-02 17:00:00,2019-12-02 18:00:00,2019-12-03 17:00:00,1.10707,1.1082,-0.0010207123307470756,False,3.6131409937944305e-05,-0.0010568437406850198
2019-12-04 15:00:00,2019-12-04 16:00:00,2019-12-05 15:00:00,1.11072,1.10928,0.0012964563526359774,False,3.601267646211467e-05,0.0012604436761738628
2019-12-10 17:00:00,2019-12-10 18:00:00,2019-12-11 17:00:00,1.10898,1.10842,0.0005049685296399931,False,3.606918068856066e-05,0.0004688993489514324
2019-12-11 21:00:00,2019-12-11 22:00:00,2019-12-12 21:00:00,1.11394,1.11129,0.002378943210585849,False,3.590857676355998e-05,0.002343034633822289
2019-12-13 00:00:00,2019-12-13 01:00:00,2019-12-16 00:00:00,1.11832,1.11292,0.00482867157879685,False,3.576793762071679e-05,0.004792903641176133
2020-01-15 13:00:00,2020-01-15 14:00:00,2020-01-16 13:00:00,1.11479,1.11588,-0.0009777626279390272,False,3.588119735555576e-05,-0.001013643825294583
2020-01-21 12:00:00,2020-01-21 13:00:00,2020-01-22 12:00:00,1.11036,1.1086,0.0015850715083396416,False,3.602435246226449e-05,0.0015490471558773772
2020-01-31 16:00:00,2020-01-31 17:00:00,2020-02-03 16:00:00,1.10626,1.10474,0.0013739988791061641,False,3.615786523963625e-05,0.001337841013866528
2020-02-21 16:00:00,2020-02-21 17:00:00,2020-02-24 16:00:00,1.08371,1.08489,-0.0010888521837022491,False,3.6910243515331595e-05,-0.0011257624272175807
2020-04-09 15:00:00,2020-04-09 16:00:00,2020-04-10 15:00:00,1.09043,1.09426,-0.0035123758517281445,False,3.668277651935475e-05,-0.003549058628247499
2020-04-13 09:00:00,2020-04-13 10:00:00,2020-04-14 09:00:00,1.0962,1.09287,0.0030377668308703143,False,3.6489691662105454e-05,0.003001277139208209
2020-04-28 12:00:00,2020-04-28 13:00:00,2020-04-29 12:00:00,1.08759,1.08556,0.0018665121966917608,False,3.677856545205454e-05,0.0018297336312397064
2020-04-30 17:00:00,2020-04-30 18:00:00,2020-05-01 17:00:00,1.09534,1.10074,-0.004929976080486398,False,3.651834133693648e-05,-0.004966494421823334
2020-05-01 17:00:00,2020-05-01 18:00:00,2020-05-04 17:00:00,1.10076,1.09161,0.008312438678731104,False,3.63385297430866e-05,0.008276100148988018
2020-05-08 17:00:00,2020-05-08 18:00:00,2020-05-11 17:00:00,1.08721,1.08243,0.0043965747187756365,False,3.679142024079985e-05,0.0043597832985348365
2020-05-12 16:00:00,2020-05-12 17:00:00,2020-05-13 16:00:00,1.08775,1.08613,0.001489312801654763,False,3.677315559641462e-05,0.0014525396460583484
2020-05-15 15:00:00,2020-05-15 16:00:00,2020-05-18 15:00:00,1.08295,1.08376,-0.0007479569693891186,False,3.693614663650215e-05,-0.0007848931160256208
2020-05-18 16:00:00,2020-05-18 17:00:00,2020-05-19 16:00:00,1.08574,1.09342,-0.00707351667986833,False,3.68412327076464e-05,-0.007110357912575977
2020-05-26 10:00:00,2020-05-26 11:00:00,2020-05-27 10:00:00,1.09352,1.09649,-0.0027159997073669118,False,3.657912063793987e-05,-0.0027525788280048516
2020-05-27 12:00:00,2020-05-27 13:00:00,2020-05-28 12:00:00,1.10252,1.10096,0.0014149403185429454,False,3.62805209882814e-05,0.001378659797554664
2020-06-02 11:00:00,2020-06-02 12:00:00,2020-06-03 11:00:00,1.11702,1.12106,-0.0036167660382089295,False,3.5809564734740656e-05,-0.00365257560294367
2020-06-04 14:00:00,2020-06-04 15:00:00,2020-06-05 14:00:00,1.12672,1.13355,-0.006061843226356167,False,3.550127804600966e-05,-0.0060973445044021765
2020-06-09 16:00:00,2020-06-09 17:00:00,2020-06-10 16:00:00,1.13487,1.13653,-0.0014627226025887285,False,3.524632777322513e-05,-0.0014979689303619536
2020-06-10 21:00:00,2020-06-10 22:00:00,2020-06-11 21:00:00,1.1391,1.13008,0.007918532174523762,False,3.5115442015626376e-05,0.007883416732508136
2020-06-19 15:00:00,2020-06-19 16:00:00,2020-06-22 15:00:00,1.1238,1.12207,0.0015394198255918035,False,3.559352197899983e-05,0.0015038263036128037
2020-06-23 10:00:00,2020-06-23 11:00:00,2020-06-24 10:00:00,1.1301,1.12979,0.00027431200778693654,False,3.5395097778957615e-05,0.00023891691000797893
2020-07-08 16:00:00,2020-07-08 17:00:00,2020-07-09 16:00:00,1.13296,1.13262,0.00030009885609383335,False,3.530574777573789e-05,0.00026479310831809547
2020-07-13 16:00:00,2020-07-13 17:00:00,2020-07-14 16:00:00,1.13534,1.13898,-0.003206088044110267,False,3.523173674846302e-05,-0.00324131978085873
2020-07-14 16:00:00,2020-07-14 17:00:00,2020-07-15 16:00:00,1.13896,1.14274,-0.003318817166537924,False,3.5119758376062375e-05,-0.0033539369249139866
2020-07-21 17:00:00,2020-07-21 18:00:00,2020-07-22 17:00:00,1.14876,1.15935,-0.009218635746370163,False,3.4820153905080265e-05,-0.009253455900275244
2020-07-23 18:00:00,2020-07-23 19:00:00,2020-07-24 18:00:00,1.16223,1.1634,-0.0010066854237111844,False,3.441659568243807e-05,-0.0010411020193936225
2020-08-04 10:00:00,2020-08-04 11:00:00,2020-08-05 10:00:00,1.17862,1.18201,-0.002876245100202013,False,3.393799528261866e-05,-0.0029101830954846317
2020-08-05 16:00:00,2020-08-05 17:00:00,2020-08-06 16:00:00,1.18913,1.18562,0.0029517378251328052,False,3.363803789324969e-05,0.0029180997872395556
2020-08-13 16:00:00,2020-08-13 17:00:00,2020-08-14 16:00:00,1.18551,1.1835,0.0016954728344763526,False,3.374075292490152e-05,0.001661732081551451
2020-08-17 16:00:00,2020-08-17 17:00:00,2020-08-18 16:00:00,1.18731,1.19578,-0.007133772982624631,False,3.368960086245378e-05,-0.0071674625834870845
2020-08-18 16:00:00,2020-08-18 17:00:00,2020-08-19 16:00:00,1.1958,1.19434,0.0012209399565145107,False,3.345040976751965e-05,0.0011874895467469911
2020-08-31 17:00:00,2020-08-31 18:00:00,2020-09-01 17:00:00,1.19604,1.19633,-0.00024246680713013724,False,3.3443697535199494e-05,-0.00027591050466533673
2020-09-10 15:00:00,2020-09-10 16:00:00,2020-09-11 15:00:00,1.18876,1.18463,0.0034742084188565947,False,3.364850768868401e-05,0.003440559911167911
2020-09-29 16:00:00,2020-09-29 17:00:00,2020-09-30 16:00:00,1.1724,1.16957,0.0024138519276698522,False,3.41180484476288e-05,0.0023797338792222234
2020-10-09 11:00:00,2020-10-09 12:00:00,2020-10-12 11:00:00,1.18017,1.1811,-0.0007880220646179215,False,3.389342213409933e-05,-0.0008219154867520207
2020-10-16 14:00:00,2020-10-16 15:00:00,2020-10-19 14:00:00,1.17317,1.17863,-0.0046540569567923296,False,3.4095655361115614e-05,-0.004688152612153445
2020-10-20 17:00:00,2020-10-20 18:00:00,2020-10-21 17:00:00,1.18305,1.18738,-0.0036600312750942887,False,3.3810912472000346e-05,-0.003693842187566289
2020-11-03 10:00:00,2020-11-03 11:00:00,2020-11-04 10:00:00,1.16836,1.16675,0.0013779999315280955,False,3.4236023143551646e-05,0.0013437639083845438
2020-11-17 10:00:00,2020-11-17 11:00:00,2020-11-18 10:00:00,1.18739,1.18782,-0.0003621388086476607,False,3.368733103698027e-05,-0.00039582613968464097
2020-11-23 12:00:00,2020-11-23 13:00:00,2020-11-24 12:00:00,1.18951,1.18805,0.0012273961547192291,False,3.3627291910114247e-05,0.001193768862809115
2020-11-27 15:00:00,2020-11-27 16:00:00,2020-11-30 15:00:00,1.19367,1.19864,-0.0041636298139351435,False,3.351009910611811e-05,-0.004197139913041261
2020-12-01 17:00:00,2020-12-01 18:00:00,2020-12-02 17:00:00,1.20314,1.20784,-0.00390644480276614,False,3.324633874694549e-05,-0.0039396911415130855
2020-12-03 14:00:00,2020-12-03 15:00:00,2020-12-04 14:00:00,1.21557,1.21588,-0.0002550243918491013,False,3.2906373141818245e-05,-0.00028793076499091956
2020-12-10 15:00:00,2020-12-10 16:00:00,2020-12-11 15:00:00,1.21258,1.21157,0.0008329347342030946,False,3.298751422586551e-05,0.0007999472199772291
2020-12-16 10:00:00,2020-12-16 11:00:00,2020-12-17 10:00:00,1.2209,1.22347,-0.0021050045048733868,False,3.276271602915882e-05,-0.0021377672209025454
2020-12-30 03:00:00,2020-12-30 04:00:00,2020-12-31 03:00:00,1.22907,1.23067,-0.0013017972938886846,False,3.254493234722188e-05,-0.0013343422262359064
2021-01-22 10:00:00,2021-01-22 11:00:00,2021-01-25 10:00:00,1.21794,1.21732,0.0005090562753502503,False,3.2842340345173e-05,0.00047621393500507734
2021-02-05 15:00:00,2021-02-05 16:00:00,2021-02-08 15:00:00,1.20038,1.20376,-0.0028157750045818553,False,3.332278111931222e-05,-0.0028490977857011674
2021-02-16 10:00:00,2021-02-16 11:00:00,2021-02-17 10:00:00,1.21552,1.2077,0.0064334605765433706,False,3.29077267342372e-05,0.006400552849809133
2021-02-19 10:00:00,2021-02-19 11:00:00,2021-02-22 10:00:00,1.21325,1.21002,0.0026622707603543017,False,3.29692973418504e-05,0.0026293014630124514
2021-02-25 16:00:00,2021-02-25 17:00:00,2021-02-26 16:00:00,1.22412,1.21246,0.009525209946737223,False,3.26765349802307e-05,0.009492533411756992
2021-03-10 15:00:00,2021-03-10 16:00:00,2021-03-11 15:00:00,1.19106,1.19569,-0.003887293671183567,False,3.3583530636575824e-05,-0.003920877201820143
2021-03-17 20:00:00,2021-03-17 21:00:00,2021-03-18 20:00:00,1.19773,1.19135,0.005326743089010044,False,3.33965083950473e-05,0.005293346580614997
2021-03-31 17:00:00,2021-03-31 18:00:00,2021-04-01 17:00:00,1.17515,1.17595,-0.0006807641577672996,False,3.4038207888354685e-05,-0.0007148023656556543
2021-04-05 16:00:00,2021-04-05 17:00:00,2021-04-06 16:00:00,1.17967,1.18395,-0.003628133291513791,False,3.3907787771156344e-05,-0.003662041079284947
2021-04-07 17:00:00,2021-04-07 18:00:00,2021-04-08 17:00:00,1.19007,1.18988,0.00015965447410648537,False,3.361146823296109e-05,0.00012604300587352427
2021-04-13 15:00:00,2021-04-13 16:00:00,2021-04-14 15:00:00,1.1924,1.19637,-0.003329419657833066,False,3.354579000335458e-05,-0.0033629654478364206
2021-04-19 10:00:00,2021-04-19 11:00:00,2021-04-20 10:00:00,1.20198,1.20691,-0.004101565749845992,False,3.3278423933842494e-05,-0.004134844173779835
2021-04-22 15:00:00,2021-04-22 16:00:00,2021-04-23 15:00:00,1.20646,1.20717,-0.0005884985826301037,False,3.3154849725643616e-05,-0.0006216534323557473
2021-04-28 21:00:00,2021-04-28 22:00:00,2021-04-29 21:00:00,1.21236,1.21256,-0.00016496750140215788,False,3.299350028044475e-05,-0.00019796100168260262
2021-05-06 16:00:00,2021-05-06 17:00:00,2021-05-07 16:00:00,1.20622,1.21209,-0.004866442274211957,False,3.316144650229643e-05,-0.004899603720714254
2021-05-18 09:00:00,2021-05-18 10:00:00,2021-05-19 09:00:00,1.21836,1.22382,-0.004481434058898781,False,3.2831018746511706e-05,-0.004514265077645293
